nameID	relatedNameID	type
https://id.biodiversity.org.au/name/lichen/30018822	https://id.biodiversity.org.au/name/lichen/30022752	basionym
https://id.biodiversity.org.au/name/lichen/30018823	https://id.biodiversity.org.au/name/lichen/30022753	basionym
https://id.biodiversity.org.au/name/lichen/30018827	https://id.biodiversity.org.au/name/lichen/30022758	basionym
https://id.biodiversity.org.au/name/lichen/30018830	https://id.biodiversity.org.au/name/lichen/30022761	basionym
https://id.biodiversity.org.au/name/lichen/30018834	https://id.biodiversity.org.au/name/lichen/30022763	basionym
https://id.biodiversity.org.au/name/lichen/30018836	https://id.biodiversity.org.au/name/lichen/30022769	basionym
https://id.biodiversity.org.au/name/lichen/30018837	https://id.biodiversity.org.au/name/lichen/30022770	basionym
https://id.biodiversity.org.au/name/lichen/30018839	https://id.biodiversity.org.au/name/lichen/30022772	basionym
https://id.biodiversity.org.au/name/lichen/30018842	https://id.biodiversity.org.au/name/lichen/30022773	basionym
https://id.biodiversity.org.au/name/lichen/30018843	https://id.biodiversity.org.au/name/lichen/30022774	basionym
https://id.biodiversity.org.au/name/lichen/30018844	https://id.biodiversity.org.au/name/lichen/30022777	basionym
https://id.biodiversity.org.au/name/lichen/30018845	https://id.biodiversity.org.au/name/lichen/30022780	basionym
https://id.biodiversity.org.au/name/lichen/30018846	https://id.biodiversity.org.au/name/lichen/30022792	basionym
https://id.biodiversity.org.au/name/lichen/30018847	https://id.biodiversity.org.au/name/lichen/30022793	basionym
https://id.biodiversity.org.au/name/lichen/30018848	https://id.biodiversity.org.au/name/lichen/30022794	basionym
https://id.biodiversity.org.au/name/lichen/30018849	https://id.biodiversity.org.au/name/lichen/30022797	basionym
https://id.biodiversity.org.au/name/lichen/30018850	https://id.biodiversity.org.au/name/lichen/30022798	basionym
https://id.biodiversity.org.au/name/lichen/30018852	https://id.biodiversity.org.au/name/lichen/30022799	basionym
https://id.biodiversity.org.au/name/lichen/30018854	https://id.biodiversity.org.au/name/lichen/30022802	basionym
https://id.biodiversity.org.au/name/lichen/30018855	https://id.biodiversity.org.au/name/lichen/30022804	basionym
https://id.biodiversity.org.au/name/lichen/30018856	https://id.biodiversity.org.au/name/lichen/30022807	basionym
https://id.biodiversity.org.au/name/lichen/30018857	https://id.biodiversity.org.au/name/lichen/30022811	basionym
https://id.biodiversity.org.au/name/lichen/30018858	https://id.biodiversity.org.au/name/lichen/30022813	basionym
https://id.biodiversity.org.au/name/lichen/30018859	https://id.biodiversity.org.au/name/lichen/30022814	basionym
https://id.biodiversity.org.au/name/lichen/30018861	https://id.biodiversity.org.au/name/lichen/30022816	basionym
https://id.biodiversity.org.au/name/lichen/30204531	https://id.biodiversity.org.au/name/lichen/30022893	basionym
https://id.biodiversity.org.au/name/lichen/30019069	https://id.biodiversity.org.au/name/lichen/30022894	basionym
https://id.biodiversity.org.au/name/lichen/30022846	https://id.biodiversity.org.au/name/lichen/30018966	basionym
https://id.biodiversity.org.au/name/lichen/30020762	https://id.biodiversity.org.au/name/lichen/30024216	basionym
https://id.biodiversity.org.au/name/lichen/30023672	https://id.biodiversity.org.au/name/lichen/30020049	basionym
https://id.biodiversity.org.au/name/lichen/30019090	https://id.biodiversity.org.au/name/lichen/30022901	basionym
https://id.biodiversity.org.au/name/lichen/30019096	https://id.biodiversity.org.au/name/lichen/30022905	basionym
https://id.biodiversity.org.au/name/lichen/30019102	https://id.biodiversity.org.au/name/lichen/30022912	basionym
https://id.biodiversity.org.au/name/lichen/30019108	https://id.biodiversity.org.au/name/lichen/30022914	basionym
https://id.biodiversity.org.au/name/lichen/30019110	https://id.biodiversity.org.au/name/lichen/30022921	basionym
https://id.biodiversity.org.au/name/lichen/30019114	https://id.biodiversity.org.au/name/lichen/30022923	basionym
https://id.biodiversity.org.au/name/lichen/30023681	https://id.biodiversity.org.au/name/lichen/30020090	basionym
https://id.biodiversity.org.au/name/lichen/30023682	https://id.biodiversity.org.au/name/lichen/30020095	basionym
https://id.biodiversity.org.au/name/lichen/30022928	https://id.biodiversity.org.au/name/lichen/30019122	basionym
https://id.biodiversity.org.au/name/lichen/30019129	https://id.biodiversity.org.au/name/lichen/30022931	basionym
https://id.biodiversity.org.au/name/lichen/30019134	https://id.biodiversity.org.au/name/lichen/30022933	basionym
https://id.biodiversity.org.au/name/lichen/30019135	https://id.biodiversity.org.au/name/lichen/30022934	basionym
https://id.biodiversity.org.au/name/lichen/30019136	https://id.biodiversity.org.au/name/lichen/30022935	basionym
https://id.biodiversity.org.au/name/lichen/30019138	https://id.biodiversity.org.au/name/lichen/30022936	basionym
https://id.biodiversity.org.au/name/lichen/30019169	https://id.biodiversity.org.au/name/lichen/30022944	basionym
https://id.biodiversity.org.au/name/lichen/30019170	https://id.biodiversity.org.au/name/lichen/30022946	basionym
https://id.biodiversity.org.au/name/lichen/30019176	https://id.biodiversity.org.au/name/lichen/30022949	basionym
https://id.biodiversity.org.au/name/lichen/30019180	https://id.biodiversity.org.au/name/lichen/30022950	basionym
https://id.biodiversity.org.au/name/lichen/30019209	https://id.biodiversity.org.au/name/lichen/30022964	basionym
https://id.biodiversity.org.au/name/lichen/30019210	https://id.biodiversity.org.au/name/lichen/30022966	basionym
https://id.biodiversity.org.au/name/lichen/30019213	https://id.biodiversity.org.au/name/lichen/30022971	basionym
https://id.biodiversity.org.au/name/lichen/30019219	https://id.biodiversity.org.au/name/lichen/30022974	basionym
https://id.biodiversity.org.au/name/lichen/30019229	https://id.biodiversity.org.au/name/lichen/30022978	basionym
https://id.biodiversity.org.au/name/lichen/30019233	https://id.biodiversity.org.au/name/lichen/30022979	basionym
https://id.biodiversity.org.au/name/lichen/30019247	https://id.biodiversity.org.au/name/lichen/30022984	basionym
https://id.biodiversity.org.au/name/lichen/30019251	https://id.biodiversity.org.au/name/lichen/30022987	basionym
https://id.biodiversity.org.au/name/lichen/30019252	https://id.biodiversity.org.au/name/lichen/30022988	basionym
https://id.biodiversity.org.au/name/lichen/30019259	https://id.biodiversity.org.au/name/lichen/30022995	basionym
https://id.biodiversity.org.au/name/lichen/30019260	https://id.biodiversity.org.au/name/lichen/30022997	basionym
https://id.biodiversity.org.au/name/lichen/30020770	https://id.biodiversity.org.au/name/lichen/30024217	basionym
https://id.biodiversity.org.au/name/lichen/30019263	https://id.biodiversity.org.au/name/lichen/30023006	basionym
https://id.biodiversity.org.au/name/lichen/30019266	https://id.biodiversity.org.au/name/lichen/30023007	basionym
https://id.biodiversity.org.au/name/lichen/30022076	https://id.biodiversity.org.au/name/lichen/30017850	basionym
https://id.biodiversity.org.au/name/lichen/30022089	https://id.biodiversity.org.au/name/lichen/30017864	basionym
https://id.biodiversity.org.au/name/lichen/30019276	https://id.biodiversity.org.au/name/lichen/30023010	basionym
https://id.biodiversity.org.au/name/lichen/30019277	https://id.biodiversity.org.au/name/lichen/30023011	basionym
https://id.biodiversity.org.au/name/lichen/30019278	https://id.biodiversity.org.au/name/lichen/30023012	basionym
https://id.biodiversity.org.au/name/lichen/30019279	https://id.biodiversity.org.au/name/lichen/30023013	basionym
https://id.biodiversity.org.au/name/lichen/30019280	https://id.biodiversity.org.au/name/lichen/30023015	basionym
https://id.biodiversity.org.au/name/lichen/30019281	https://id.biodiversity.org.au/name/lichen/30023017	basionym
https://id.biodiversity.org.au/name/lichen/30019290	https://id.biodiversity.org.au/name/lichen/30023020	basionym
https://id.biodiversity.org.au/name/lichen/30019297	https://id.biodiversity.org.au/name/lichen/30023028	basionym
https://id.biodiversity.org.au/name/lichen/30019302	https://id.biodiversity.org.au/name/lichen/30023030	basionym
https://id.biodiversity.org.au/name/lichen/30019304	https://id.biodiversity.org.au/name/lichen/30023031	basionym
https://id.biodiversity.org.au/name/lichen/30019329	https://id.biodiversity.org.au/name/lichen/30023048	basionym
https://id.biodiversity.org.au/name/lichen/30019366	https://id.biodiversity.org.au/name/lichen/30023069	basionym
https://id.biodiversity.org.au/name/lichen/30019391	https://id.biodiversity.org.au/name/lichen/30023076	basionym
https://id.biodiversity.org.au/name/lichen/30019395	https://id.biodiversity.org.au/name/lichen/30023078	basionym
https://id.biodiversity.org.au/name/lichen/30019410	https://id.biodiversity.org.au/name/lichen/30023089	basionym
https://id.biodiversity.org.au/name/lichen/30019416	https://id.biodiversity.org.au/name/lichen/30023093	basionym
https://id.biodiversity.org.au/name/lichen/30019423	https://id.biodiversity.org.au/name/lichen/30023094	basionym
https://id.biodiversity.org.au/name/lichen/30019425	https://id.biodiversity.org.au/name/lichen/30023096	basionym
https://id.biodiversity.org.au/name/lichen/30019437	https://id.biodiversity.org.au/name/lichen/30023107	basionym
https://id.biodiversity.org.au/name/lichen/30019438	https://id.biodiversity.org.au/name/lichen/30023108	basionym
https://id.biodiversity.org.au/name/lichen/30019445	https://id.biodiversity.org.au/name/lichen/30023124	basionym
https://id.biodiversity.org.au/name/lichen/30019446	https://id.biodiversity.org.au/name/lichen/30023132	basionym
https://id.biodiversity.org.au/name/lichen/30019449	https://id.biodiversity.org.au/name/lichen/30023138	basionym
https://id.biodiversity.org.au/name/lichen/30019450	https://id.biodiversity.org.au/name/lichen/30023153	basionym
https://id.biodiversity.org.au/name/lichen/30019453	https://id.biodiversity.org.au/name/lichen/30023155	basionym
https://id.biodiversity.org.au/name/lichen/30019456	https://id.biodiversity.org.au/name/lichen/30023168	basionym
https://id.biodiversity.org.au/name/lichen/30019457	https://id.biodiversity.org.au/name/lichen/30023169	basionym
https://id.biodiversity.org.au/name/lichen/30019458	https://id.biodiversity.org.au/name/lichen/30023174	basionym
https://id.biodiversity.org.au/name/lichen/30019462	https://id.biodiversity.org.au/name/lichen/30023186	basionym
https://id.biodiversity.org.au/name/lichen/30019463	https://id.biodiversity.org.au/name/lichen/30023187	basionym
https://id.biodiversity.org.au/name/lichen/30019464	https://id.biodiversity.org.au/name/lichen/30023189	basionym
https://id.biodiversity.org.au/name/lichen/30019470	https://id.biodiversity.org.au/name/lichen/30023195	basionym
https://id.biodiversity.org.au/name/lichen/30023055	https://id.biodiversity.org.au/name/lichen/30019345	basionym
https://id.biodiversity.org.au/name/lichen/30023064	https://id.biodiversity.org.au/name/lichen/30019364	basionym
https://id.biodiversity.org.au/name/lichen/30023079	https://id.biodiversity.org.au/name/lichen/30019398	basionym
https://id.biodiversity.org.au/name/lichen/30019483	https://id.biodiversity.org.au/name/lichen/30023203	basionym
https://id.biodiversity.org.au/name/lichen/30019485	https://id.biodiversity.org.au/name/lichen/30023210	basionym
https://id.biodiversity.org.au/name/lichen/30019491	https://id.biodiversity.org.au/name/lichen/30023211	basionym
https://id.biodiversity.org.au/name/lichen/30230463	https://id.biodiversity.org.au/name/lichen/30018747	basionym
https://id.biodiversity.org.au/name/lichen/30019507	https://id.biodiversity.org.au/name/lichen/30023217	basionym
https://id.biodiversity.org.au/name/lichen/30019524	https://id.biodiversity.org.au/name/lichen/30023226	basionym
https://id.biodiversity.org.au/name/lichen/30019525	https://id.biodiversity.org.au/name/lichen/30023232	basionym
https://id.biodiversity.org.au/name/lichen/30019526	https://id.biodiversity.org.au/name/lichen/30023240	basionym
https://id.biodiversity.org.au/name/lichen/30019527	https://id.biodiversity.org.au/name/lichen/30023247	basionym
https://id.biodiversity.org.au/name/lichen/30019539	https://id.biodiversity.org.au/name/lichen/30023250	basionym
https://id.biodiversity.org.au/name/lichen/30019541	https://id.biodiversity.org.au/name/lichen/30023257	basionym
https://id.biodiversity.org.au/name/lichen/30019545	https://id.biodiversity.org.au/name/lichen/30023264	basionym
https://id.biodiversity.org.au/name/lichen/30019546	https://id.biodiversity.org.au/name/lichen/30023280	basionym
https://id.biodiversity.org.au/name/lichen/30019559	https://id.biodiversity.org.au/name/lichen/30023304	basionym
https://id.biodiversity.org.au/name/lichen/30019563	https://id.biodiversity.org.au/name/lichen/30023333	basionym
https://id.biodiversity.org.au/name/lichen/30019565	https://id.biodiversity.org.au/name/lichen/30023336	basionym
https://id.biodiversity.org.au/name/lichen/30019566	https://id.biodiversity.org.au/name/lichen/30023339	basionym
https://id.biodiversity.org.au/name/lichen/30023626	https://id.biodiversity.org.au/name/lichen/30019985	basionym
https://id.biodiversity.org.au/name/lichen/30023431	https://id.biodiversity.org.au/name/lichen/30019632	basionym
https://id.biodiversity.org.au/name/lichen/30019612	https://id.biodiversity.org.au/name/lichen/30023384	basionym
https://id.biodiversity.org.au/name/lichen/30023428	https://id.biodiversity.org.au/name/lichen/30019632	basionym
https://id.biodiversity.org.au/name/lichen/30019621	https://id.biodiversity.org.au/name/lichen/30023391	basionym
https://id.biodiversity.org.au/name/lichen/30019626	https://id.biodiversity.org.au/name/lichen/30023412	basionym
https://id.biodiversity.org.au/name/lichen/30019627	https://id.biodiversity.org.au/name/lichen/30023419	basionym
https://id.biodiversity.org.au/name/lichen/30019631	https://id.biodiversity.org.au/name/lichen/30023426	basionym
https://id.biodiversity.org.au/name/lichen/30023386	https://id.biodiversity.org.au/name/lichen/30019614	basionym
https://id.biodiversity.org.au/name/lichen/30023423	https://id.biodiversity.org.au/name/lichen/30019629	basionym
https://id.biodiversity.org.au/name/lichen/30023429	https://id.biodiversity.org.au/name/lichen/30019632	basionym
https://id.biodiversity.org.au/name/lichen/30019647	https://id.biodiversity.org.au/name/lichen/30023441	basionym
https://id.biodiversity.org.au/name/lichen/30019648	https://id.biodiversity.org.au/name/lichen/30023442	basionym
https://id.biodiversity.org.au/name/lichen/30019651	https://id.biodiversity.org.au/name/lichen/30023443	basionym
https://id.biodiversity.org.au/name/lichen/30019655	https://id.biodiversity.org.au/name/lichen/30023445	basionym
https://id.biodiversity.org.au/name/lichen/30019656	https://id.biodiversity.org.au/name/lichen/30023449	basionym
https://id.biodiversity.org.au/name/lichen/30019657	https://id.biodiversity.org.au/name/lichen/30023458	basionym
https://id.biodiversity.org.au/name/lichen/30019659	https://id.biodiversity.org.au/name/lichen/30023462	basionym
https://id.biodiversity.org.au/name/lichen/30019661	https://id.biodiversity.org.au/name/lichen/30023463	basionym
https://id.biodiversity.org.au/name/lichen/30019662	https://id.biodiversity.org.au/name/lichen/30023466	basionym
https://id.biodiversity.org.au/name/lichen/30019666	https://id.biodiversity.org.au/name/lichen/30023467	basionym
https://id.biodiversity.org.au/name/lichen/30019670	https://id.biodiversity.org.au/name/lichen/30023473	basionym
https://id.biodiversity.org.au/name/lichen/30019673	https://id.biodiversity.org.au/name/lichen/30023474	basionym
https://id.biodiversity.org.au/name/lichen/30231782	https://id.biodiversity.org.au/name/lichen/30023489	basionym
https://id.biodiversity.org.au/name/lichen/30019681	https://id.biodiversity.org.au/name/lichen/30023477	basionym
https://id.biodiversity.org.au/name/lichen/30231804	https://id.biodiversity.org.au/name/lichen/30023493	basionym
https://id.biodiversity.org.au/name/lichen/30019685	https://id.biodiversity.org.au/name/lichen/30023480	basionym
https://id.biodiversity.org.au/name/lichen/30019686	https://id.biodiversity.org.au/name/lichen/30023481	basionym
https://id.biodiversity.org.au/name/lichen/30231815	https://id.biodiversity.org.au/name/lichen/30019698	basionym
https://id.biodiversity.org.au/name/lichen/30019688	https://id.biodiversity.org.au/name/lichen/30023482	basionym
https://id.biodiversity.org.au/name/lichen/30019690	https://id.biodiversity.org.au/name/lichen/30023485	basionym
https://id.biodiversity.org.au/name/lichen/30019692	https://id.biodiversity.org.au/name/lichen/30023486	basionym
https://id.biodiversity.org.au/name/lichen/30019695	https://id.biodiversity.org.au/name/lichen/30023489	basionym
https://id.biodiversity.org.au/name/lichen/30019697	https://id.biodiversity.org.au/name/lichen/30023493	basionym
https://id.biodiversity.org.au/name/lichen/30019744	https://id.biodiversity.org.au/name/lichen/30023504	basionym
https://id.biodiversity.org.au/name/lichen/30021160	https://id.biodiversity.org.au/name/lichen/30016735	basionym
https://id.biodiversity.org.au/name/lichen/30021180	https://id.biodiversity.org.au/name/lichen/30016749	basionym
https://id.biodiversity.org.au/name/lichen/30019776	https://id.biodiversity.org.au/name/lichen/30023518	basionym
https://id.biodiversity.org.au/name/lichen/30019784	https://id.biodiversity.org.au/name/lichen/30023524	basionym
https://id.biodiversity.org.au/name/lichen/30019797	https://id.biodiversity.org.au/name/lichen/30023525	basionym
https://id.biodiversity.org.au/name/lichen/30022994	https://id.biodiversity.org.au/name/lichen/30019257	basionym
https://id.biodiversity.org.au/name/lichen/30019828	https://id.biodiversity.org.au/name/lichen/30023552	basionym
https://id.biodiversity.org.au/name/lichen/30230451	https://id.biodiversity.org.au/name/lichen/30017311	basionym
https://id.biodiversity.org.au/name/lichen/30230441	https://id.biodiversity.org.au/name/lichen/30018238	basionym
https://id.biodiversity.org.au/name/lichen/30019850	https://id.biodiversity.org.au/name/lichen/30023558	basionym
https://id.biodiversity.org.au/name/lichen/30019851	https://id.biodiversity.org.au/name/lichen/30023560	basionym
https://id.biodiversity.org.au/name/lichen/30021288	https://id.biodiversity.org.au/name/lichen/30016856	basionym
https://id.biodiversity.org.au/name/lichen/30021326	https://id.biodiversity.org.au/name/lichen/30016883	basionym
https://id.biodiversity.org.au/name/lichen/30021335	https://id.biodiversity.org.au/name/lichen/30016896	basionym
https://id.biodiversity.org.au/name/lichen/30021338	https://id.biodiversity.org.au/name/lichen/30016898	basionym
https://id.biodiversity.org.au/name/lichen/30021343	https://id.biodiversity.org.au/name/lichen/30016909	basionym
https://id.biodiversity.org.au/name/lichen/30021360	https://id.biodiversity.org.au/name/lichen/30016924	basionym
https://id.biodiversity.org.au/name/lichen/30021299	https://id.biodiversity.org.au/name/lichen/30016862	basionym
https://id.biodiversity.org.au/name/lichen/30019883	https://id.biodiversity.org.au/name/lichen/30023565	basionym
https://id.biodiversity.org.au/name/lichen/30021349	https://id.biodiversity.org.au/name/lichen/30016915	basionym
https://id.biodiversity.org.au/name/lichen/30019910	https://id.biodiversity.org.au/name/lichen/30023571	basionym
https://id.biodiversity.org.au/name/lichen/30019922	https://id.biodiversity.org.au/name/lichen/30023593	basionym
https://id.biodiversity.org.au/name/lichen/30019926	https://id.biodiversity.org.au/name/lichen/30023596	basionym
https://id.biodiversity.org.au/name/lichen/30019927	https://id.biodiversity.org.au/name/lichen/30023597	basionym
https://id.biodiversity.org.au/name/lichen/30019938	https://id.biodiversity.org.au/name/lichen/30023603	basionym
https://id.biodiversity.org.au/name/lichen/30019940	https://id.biodiversity.org.au/name/lichen/30023604	basionym
https://id.biodiversity.org.au/name/lichen/30019944	https://id.biodiversity.org.au/name/lichen/30023606	basionym
https://id.biodiversity.org.au/name/lichen/30019975	https://id.biodiversity.org.au/name/lichen/30023617	basionym
https://id.biodiversity.org.au/name/lichen/30020006	https://id.biodiversity.org.au/name/lichen/30023645	basionym
https://id.biodiversity.org.au/name/lichen/30020021	https://id.biodiversity.org.au/name/lichen/30023663	basionym
https://id.biodiversity.org.au/name/lichen/30020027	https://id.biodiversity.org.au/name/lichen/30023664	basionym
https://id.biodiversity.org.au/name/lichen/30020032	https://id.biodiversity.org.au/name/lichen/30023665	basionym
https://id.biodiversity.org.au/name/lichen/30021994	https://id.biodiversity.org.au/name/lichen/30017738	basionym
https://id.biodiversity.org.au/name/lichen/30022460	https://id.biodiversity.org.au/name/lichen/30018387	basionym
https://id.biodiversity.org.au/name/lichen/30020126	https://id.biodiversity.org.au/name/lichen/30023702	basionym
https://id.biodiversity.org.au/name/lichen/30020138	https://id.biodiversity.org.au/name/lichen/30023713	basionym
https://id.biodiversity.org.au/name/lichen/30020145	https://id.biodiversity.org.au/name/lichen/30023716	basionym
https://id.biodiversity.org.au/name/lichen/30020148	https://id.biodiversity.org.au/name/lichen/30023718	basionym
https://id.biodiversity.org.au/name/lichen/30020149	https://id.biodiversity.org.au/name/lichen/30023719	basionym
https://id.biodiversity.org.au/name/lichen/30020152	https://id.biodiversity.org.au/name/lichen/30023723	basionym
https://id.biodiversity.org.au/name/lichen/30020176	https://id.biodiversity.org.au/name/lichen/30023738	basionym
https://id.biodiversity.org.au/name/lichen/30231826	https://id.biodiversity.org.au/name/lichen/30018387	basionym
https://id.biodiversity.org.au/name/lichen/30020187	https://id.biodiversity.org.au/name/lichen/30023747	basionym
https://id.biodiversity.org.au/name/lichen/30020188	https://id.biodiversity.org.au/name/lichen/30023748	basionym
https://id.biodiversity.org.au/name/lichen/30021077	https://id.biodiversity.org.au/name/lichen/30016641	basionym
https://id.biodiversity.org.au/name/lichen/30020206	https://id.biodiversity.org.au/name/lichen/30023763	basionym
https://id.biodiversity.org.au/name/lichen/30020223	https://id.biodiversity.org.au/name/lichen/30023793	basionym
https://id.biodiversity.org.au/name/lichen/30020238	https://id.biodiversity.org.au/name/lichen/30023814	basionym
https://id.biodiversity.org.au/name/lichen/30020244	https://id.biodiversity.org.au/name/lichen/30023817	basionym
https://id.biodiversity.org.au/name/lichen/30020262	https://id.biodiversity.org.au/name/lichen/30023843	basionym
https://id.biodiversity.org.au/name/lichen/30020272	https://id.biodiversity.org.au/name/lichen/30023848	basionym
https://id.biodiversity.org.au/name/lichen/30020814	https://id.biodiversity.org.au/name/lichen/30238191	basionym
https://id.biodiversity.org.au/name/lichen/30020292	https://id.biodiversity.org.au/name/lichen/30023853	basionym
https://id.biodiversity.org.au/name/lichen/30020323	https://id.biodiversity.org.au/name/lichen/30023861	basionym
https://id.biodiversity.org.au/name/lichen/30020330	https://id.biodiversity.org.au/name/lichen/30023862	basionym
https://id.biodiversity.org.au/name/lichen/30239177	https://id.biodiversity.org.au/name/lichen/30229966	basionym
https://id.biodiversity.org.au/name/lichen/30020818	https://id.biodiversity.org.au/name/lichen/30024220	basionym
https://id.biodiversity.org.au/name/lichen/30020341	https://id.biodiversity.org.au/name/lichen/30023865	basionym
https://id.biodiversity.org.au/name/lichen/30021344	https://id.biodiversity.org.au/name/lichen/30016910	basionym
https://id.biodiversity.org.au/name/lichen/30020345	https://id.biodiversity.org.au/name/lichen/30023869	basionym
https://id.biodiversity.org.au/name/lichen/30020349	https://id.biodiversity.org.au/name/lichen/30023871	basionym
https://id.biodiversity.org.au/name/lichen/30020350	https://id.biodiversity.org.au/name/lichen/30023872	basionym
https://id.biodiversity.org.au/name/lichen/30020351	https://id.biodiversity.org.au/name/lichen/30023879	basionym
https://id.biodiversity.org.au/name/lichen/30020353	https://id.biodiversity.org.au/name/lichen/30023882	basionym
https://id.biodiversity.org.au/name/lichen/30020354	https://id.biodiversity.org.au/name/lichen/30023883	basionym
https://id.biodiversity.org.au/name/lichen/30020355	https://id.biodiversity.org.au/name/lichen/30023884	basionym
https://id.biodiversity.org.au/name/lichen/30020357	https://id.biodiversity.org.au/name/lichen/30023886	basionym
https://id.biodiversity.org.au/name/lichen/30020358	https://id.biodiversity.org.au/name/lichen/30023888	basionym
https://id.biodiversity.org.au/name/lichen/30020362	https://id.biodiversity.org.au/name/lichen/30023890	basionym
https://id.biodiversity.org.au/name/lichen/30020366	https://id.biodiversity.org.au/name/lichen/30023894	basionym
https://id.biodiversity.org.au/name/lichen/30020368	https://id.biodiversity.org.au/name/lichen/30023895	basionym
https://id.biodiversity.org.au/name/lichen/30020369	https://id.biodiversity.org.au/name/lichen/30023896	basionym
https://id.biodiversity.org.au/name/lichen/30020371	https://id.biodiversity.org.au/name/lichen/30023897	basionym
https://id.biodiversity.org.au/name/lichen/30020377	https://id.biodiversity.org.au/name/lichen/30023898	basionym
https://id.biodiversity.org.au/name/lichen/30020379	https://id.biodiversity.org.au/name/lichen/30023899	basionym
https://id.biodiversity.org.au/name/lichen/30020380	https://id.biodiversity.org.au/name/lichen/30023900	basionym
https://id.biodiversity.org.au/name/lichen/30020381	https://id.biodiversity.org.au/name/lichen/30023902	basionym
https://id.biodiversity.org.au/name/lichen/30020384	https://id.biodiversity.org.au/name/lichen/30023903	basionym
https://id.biodiversity.org.au/name/lichen/30020385	https://id.biodiversity.org.au/name/lichen/30023904	basionym
https://id.biodiversity.org.au/name/lichen/30020389	https://id.biodiversity.org.au/name/lichen/30023906	basionym
https://id.biodiversity.org.au/name/lichen/30020392	https://id.biodiversity.org.au/name/lichen/30023907	basionym
https://id.biodiversity.org.au/name/lichen/30020393	https://id.biodiversity.org.au/name/lichen/30023909	basionym
https://id.biodiversity.org.au/name/lichen/30020394	https://id.biodiversity.org.au/name/lichen/30023911	basionym
https://id.biodiversity.org.au/name/lichen/30020396	https://id.biodiversity.org.au/name/lichen/30023913	basionym
https://id.biodiversity.org.au/name/lichen/30020399	https://id.biodiversity.org.au/name/lichen/30023914	basionym
https://id.biodiversity.org.au/name/lichen/30020400	https://id.biodiversity.org.au/name/lichen/30023916	basionym
https://id.biodiversity.org.au/name/lichen/30020401	https://id.biodiversity.org.au/name/lichen/30023917	basionym
https://id.biodiversity.org.au/name/lichen/30020402	https://id.biodiversity.org.au/name/lichen/30023919	basionym
https://id.biodiversity.org.au/name/lichen/30020403	https://id.biodiversity.org.au/name/lichen/30023920	basionym
https://id.biodiversity.org.au/name/lichen/30020404	https://id.biodiversity.org.au/name/lichen/30023921	basionym
https://id.biodiversity.org.au/name/lichen/30020405	https://id.biodiversity.org.au/name/lichen/30023922	basionym
https://id.biodiversity.org.au/name/lichen/30020408	https://id.biodiversity.org.au/name/lichen/30023927	basionym
https://id.biodiversity.org.au/name/lichen/30020411	https://id.biodiversity.org.au/name/lichen/30023929	basionym
https://id.biodiversity.org.au/name/lichen/30020416	https://id.biodiversity.org.au/name/lichen/30023930	basionym
https://id.biodiversity.org.au/name/lichen/30020418	https://id.biodiversity.org.au/name/lichen/30023933	basionym
https://id.biodiversity.org.au/name/lichen/30020420	https://id.biodiversity.org.au/name/lichen/30023934	basionym
https://id.biodiversity.org.au/name/lichen/30020421	https://id.biodiversity.org.au/name/lichen/30023935	basionym
https://id.biodiversity.org.au/name/lichen/30020428	https://id.biodiversity.org.au/name/lichen/30023939	basionym
https://id.biodiversity.org.au/name/lichen/30020429	https://id.biodiversity.org.au/name/lichen/30023940	basionym
https://id.biodiversity.org.au/name/lichen/30020433	https://id.biodiversity.org.au/name/lichen/30023942	basionym
https://id.biodiversity.org.au/name/lichen/30020434	https://id.biodiversity.org.au/name/lichen/30023943	basionym
https://id.biodiversity.org.au/name/lichen/30020437	https://id.biodiversity.org.au/name/lichen/30023944	basionym
https://id.biodiversity.org.au/name/lichen/30020438	https://id.biodiversity.org.au/name/lichen/30023945	basionym
https://id.biodiversity.org.au/name/lichen/30020441	https://id.biodiversity.org.au/name/lichen/30023946	basionym
https://id.biodiversity.org.au/name/lichen/30020443	https://id.biodiversity.org.au/name/lichen/30023948	basionym
https://id.biodiversity.org.au/name/lichen/30020444	https://id.biodiversity.org.au/name/lichen/30023952	basionym
https://id.biodiversity.org.au/name/lichen/30020446	https://id.biodiversity.org.au/name/lichen/30023953	basionym
https://id.biodiversity.org.au/name/lichen/30020448	https://id.biodiversity.org.au/name/lichen/30023954	basionym
https://id.biodiversity.org.au/name/lichen/30020449	https://id.biodiversity.org.au/name/lichen/30023955	basionym
https://id.biodiversity.org.au/name/lichen/30020450	https://id.biodiversity.org.au/name/lichen/30023957	basionym
https://id.biodiversity.org.au/name/lichen/30020452	https://id.biodiversity.org.au/name/lichen/30023959	basionym
https://id.biodiversity.org.au/name/lichen/30020453	https://id.biodiversity.org.au/name/lichen/30023961	basionym
https://id.biodiversity.org.au/name/lichen/30020454	https://id.biodiversity.org.au/name/lichen/30023962	basionym
https://id.biodiversity.org.au/name/lichen/30020456	https://id.biodiversity.org.au/name/lichen/30023963	basionym
https://id.biodiversity.org.au/name/lichen/30020457	https://id.biodiversity.org.au/name/lichen/30023964	basionym
https://id.biodiversity.org.au/name/lichen/30020460	https://id.biodiversity.org.au/name/lichen/30023965	basionym
https://id.biodiversity.org.au/name/lichen/30020463	https://id.biodiversity.org.au/name/lichen/30023966	basionym
