ID	taxonID	nameID
https://id.biodiversity.org.au/instance/lichen/30054307	https://id.biodiversity.org.au/instance/lichen/30046020	https://id.biodiversity.org.au/name/lichen/30023153
https://id.biodiversity.org.au/instance/lichen/30052687	https://id.biodiversity.org.au/instance/lichen/30046020	https://id.biodiversity.org.au/name/lichen/30023154
https://id.biodiversity.org.au/instance/lichen/30054308	https://id.biodiversity.org.au/instance/lichen/30046023	https://id.biodiversity.org.au/name/lichen/30023155
https://id.biodiversity.org.au/instance/lichen/30052689	https://id.biodiversity.org.au/instance/lichen/30046023	https://id.biodiversity.org.au/name/lichen/30023156
https://id.biodiversity.org.au/instance/lichen/30052690	https://id.biodiversity.org.au/instance/lichen/30046023	https://id.biodiversity.org.au/name/lichen/30023157
https://id.biodiversity.org.au/instance/lichen/30052691	https://id.biodiversity.org.au/instance/lichen/30046023	https://id.biodiversity.org.au/name/lichen/30023159
https://id.biodiversity.org.au/instance/lichen/30052692	https://id.biodiversity.org.au/instance/lichen/30046023	https://id.biodiversity.org.au/name/lichen/30023160
https://id.biodiversity.org.au/instance/lichen/30052693	https://id.biodiversity.org.au/instance/lichen/30046023	https://id.biodiversity.org.au/name/lichen/30023161
https://id.biodiversity.org.au/instance/lichen/30052694	https://id.biodiversity.org.au/instance/lichen/30046023	https://id.biodiversity.org.au/name/lichen/30023162
https://id.biodiversity.org.au/instance/lichen/30052695	https://id.biodiversity.org.au/instance/lichen/30046023	https://id.biodiversity.org.au/name/lichen/30023163
https://id.biodiversity.org.au/instance/lichen/30052696	https://id.biodiversity.org.au/instance/lichen/30046024	https://id.biodiversity.org.au/name/lichen/30023164
https://id.biodiversity.org.au/instance/lichen/30052697	https://id.biodiversity.org.au/instance/lichen/30046024	https://id.biodiversity.org.au/name/lichen/30023165
https://id.biodiversity.org.au/instance/lichen/30052698	https://id.biodiversity.org.au/instance/lichen/30046024	https://id.biodiversity.org.au/name/lichen/30023166
https://id.biodiversity.org.au/instance/lichen/30052699	https://id.biodiversity.org.au/instance/lichen/30046024	https://id.biodiversity.org.au/name/lichen/30023167
https://id.biodiversity.org.au/instance/lichen/30054309	https://id.biodiversity.org.au/instance/lichen/30046026	https://id.biodiversity.org.au/name/lichen/30023168
https://id.biodiversity.org.au/instance/lichen/30054310	https://id.biodiversity.org.au/instance/lichen/30046027	https://id.biodiversity.org.au/name/lichen/30023169
https://id.biodiversity.org.au/instance/lichen/30052702	https://id.biodiversity.org.au/instance/lichen/30046027	https://id.biodiversity.org.au/name/lichen/30023170
https://id.biodiversity.org.au/instance/lichen/30052703	https://id.biodiversity.org.au/instance/lichen/30046027	https://id.biodiversity.org.au/name/lichen/30023171
https://id.biodiversity.org.au/instance/lichen/30052704	https://id.biodiversity.org.au/instance/lichen/30046027	https://id.biodiversity.org.au/name/lichen/30023172
https://id.biodiversity.org.au/instance/lichen/30052705	https://id.biodiversity.org.au/instance/lichen/30046027	https://id.biodiversity.org.au/name/lichen/30023173
https://id.biodiversity.org.au/instance/lichen/30054311	https://id.biodiversity.org.au/instance/lichen/30046028	https://id.biodiversity.org.au/name/lichen/30023174
https://id.biodiversity.org.au/instance/lichen/30052707	https://id.biodiversity.org.au/instance/lichen/30046028	https://id.biodiversity.org.au/name/lichen/30023175
https://id.biodiversity.org.au/instance/lichen/30052708	https://id.biodiversity.org.au/instance/lichen/30046028	https://id.biodiversity.org.au/name/lichen/30023176
https://id.biodiversity.org.au/instance/lichen/30052709	https://id.biodiversity.org.au/instance/lichen/30046028	https://id.biodiversity.org.au/name/lichen/30023178
https://id.biodiversity.org.au/instance/lichen/30052710	https://id.biodiversity.org.au/instance/lichen/30046028	https://id.biodiversity.org.au/name/lichen/30023179
https://id.biodiversity.org.au/instance/lichen/30052711	https://id.biodiversity.org.au/instance/lichen/30046028	https://id.biodiversity.org.au/name/lichen/30023180
https://id.biodiversity.org.au/instance/lichen/30052712	https://id.biodiversity.org.au/instance/lichen/30046028	https://id.biodiversity.org.au/name/lichen/30023181
https://id.biodiversity.org.au/instance/lichen/30052713	https://id.biodiversity.org.au/instance/lichen/30046028	https://id.biodiversity.org.au/name/lichen/30023182
https://id.biodiversity.org.au/instance/lichen/30052714	https://id.biodiversity.org.au/instance/lichen/30046028	https://id.biodiversity.org.au/name/lichen/30023183
https://id.biodiversity.org.au/instance/lichen/30052715	https://id.biodiversity.org.au/instance/lichen/30046030	https://id.biodiversity.org.au/name/lichen/30023184
https://id.biodiversity.org.au/instance/lichen/30052716	https://id.biodiversity.org.au/instance/lichen/30046030	https://id.biodiversity.org.au/name/lichen/30023185
https://id.biodiversity.org.au/instance/lichen/30054312	https://id.biodiversity.org.au/instance/lichen/30046032	https://id.biodiversity.org.au/name/lichen/30023186
https://id.biodiversity.org.au/instance/lichen/30054313	https://id.biodiversity.org.au/instance/lichen/30046033	https://id.biodiversity.org.au/name/lichen/30023187
https://id.biodiversity.org.au/instance/lichen/30052719	https://id.biodiversity.org.au/instance/lichen/30046033	https://id.biodiversity.org.au/name/lichen/30023188
https://id.biodiversity.org.au/instance/lichen/30054314	https://id.biodiversity.org.au/instance/lichen/30046034	https://id.biodiversity.org.au/name/lichen/30023189
https://id.biodiversity.org.au/instance/lichen/30052721	https://id.biodiversity.org.au/instance/lichen/30046034	https://id.biodiversity.org.au/name/lichen/30023190
https://id.biodiversity.org.au/instance/lichen/30052722	https://id.biodiversity.org.au/instance/lichen/30046034	https://id.biodiversity.org.au/name/lichen/30023191
https://id.biodiversity.org.au/instance/lichen/30052723	https://id.biodiversity.org.au/instance/lichen/30046034	https://id.biodiversity.org.au/name/lichen/30023192
https://id.biodiversity.org.au/instance/lichen/30052725	https://id.biodiversity.org.au/instance/lichen/30046035	https://id.biodiversity.org.au/name/lichen/30023194
https://id.biodiversity.org.au/instance/lichen/30052724	https://id.biodiversity.org.au/instance/lichen/30046035	https://id.biodiversity.org.au/name/lichen/30023193
https://id.biodiversity.org.au/instance/lichen/30052728	https://id.biodiversity.org.au/instance/lichen/30046040	https://id.biodiversity.org.au/name/lichen/30023197
https://id.biodiversity.org.au/instance/lichen/30054315	https://id.biodiversity.org.au/instance/lichen/30046040	https://id.biodiversity.org.au/name/lichen/30023195
https://id.biodiversity.org.au/instance/lichen/30052729	https://id.biodiversity.org.au/instance/lichen/30046040	https://id.biodiversity.org.au/name/lichen/30023198
https://id.biodiversity.org.au/instance/lichen/30052727	https://id.biodiversity.org.au/instance/lichen/30046040	https://id.biodiversity.org.au/name/lichen/30023196
https://id.biodiversity.org.au/instance/lichen/30054364	https://id.biodiversity.org.au/instance/lichen/30046492	https://id.biodiversity.org.au/name/lichen/30023593
https://id.biodiversity.org.au/instance/lichen/30053118	https://id.biodiversity.org.au/instance/lichen/30046492	https://id.biodiversity.org.au/name/lichen/30023594
https://id.biodiversity.org.au/instance/lichen/30053119	https://id.biodiversity.org.au/instance/lichen/30046492	https://id.biodiversity.org.au/name/lichen/30023595
https://id.biodiversity.org.au/instance/lichen/30054365	https://id.biodiversity.org.au/instance/lichen/30046496	https://id.biodiversity.org.au/name/lichen/30023596
https://id.biodiversity.org.au/instance/lichen/30054366	https://id.biodiversity.org.au/instance/lichen/30046497	https://id.biodiversity.org.au/name/lichen/30023597
https://id.biodiversity.org.au/instance/lichen/30053122	https://id.biodiversity.org.au/instance/lichen/30046497	https://id.biodiversity.org.au/name/lichen/30023598
https://id.biodiversity.org.au/instance/lichen/30053123	https://id.biodiversity.org.au/instance/lichen/30046497	https://id.biodiversity.org.au/name/lichen/30023599
https://id.biodiversity.org.au/instance/lichen/30053124	https://id.biodiversity.org.au/instance/lichen/30046499	https://id.biodiversity.org.au/name/lichen/30023600
https://id.biodiversity.org.au/instance/lichen/30054367	https://id.biodiversity.org.au/instance/lichen/30046508	https://id.biodiversity.org.au/name/lichen/30023603
https://id.biodiversity.org.au/instance/lichen/30054368	https://id.biodiversity.org.au/instance/lichen/30046510	https://id.biodiversity.org.au/name/lichen/30023604
https://id.biodiversity.org.au/instance/lichen/30053128	https://id.biodiversity.org.au/instance/lichen/30046512	https://id.biodiversity.org.au/name/lichen/30023605
https://id.biodiversity.org.au/instance/lichen/30054369	https://id.biodiversity.org.au/instance/lichen/30046514	https://id.biodiversity.org.au/name/lichen/30023606
https://id.biodiversity.org.au/instance/lichen/30053130	https://id.biodiversity.org.au/instance/lichen/30046514	https://id.biodiversity.org.au/name/lichen/30023607
https://id.biodiversity.org.au/instance/lichen/30053131	https://id.biodiversity.org.au/instance/lichen/30046514	https://id.biodiversity.org.au/name/lichen/30023608
https://id.biodiversity.org.au/instance/lichen/30053132	https://id.biodiversity.org.au/instance/lichen/30046516	https://id.biodiversity.org.au/name/lichen/30023609
https://id.biodiversity.org.au/instance/lichen/30053133	https://id.biodiversity.org.au/instance/lichen/30046516	https://id.biodiversity.org.au/name/lichen/30023610
https://id.biodiversity.org.au/instance/lichen/30053699	https://id.biodiversity.org.au/instance/lichen/30047232	https://id.biodiversity.org.au/name/lichen/30024198
https://id.biodiversity.org.au/instance/lichen/30053700	https://id.biodiversity.org.au/instance/lichen/30047233	https://id.biodiversity.org.au/name/lichen/30024199
https://id.biodiversity.org.au/instance/lichen/30053701	https://id.biodiversity.org.au/instance/lichen/30047233	https://id.biodiversity.org.au/name/lichen/30024200
https://id.biodiversity.org.au/instance/lichen/30053702	https://id.biodiversity.org.au/instance/lichen/30047233	https://id.biodiversity.org.au/name/lichen/30024201
https://id.biodiversity.org.au/instance/lichen/30053703	https://id.biodiversity.org.au/instance/lichen/30047233	https://id.biodiversity.org.au/name/lichen/30024202
https://id.biodiversity.org.au/instance/lichen/30052093	https://id.biodiversity.org.au/instance/lichen/30045125	https://id.biodiversity.org.au/name/lichen/30022541
https://id.biodiversity.org.au/instance/lichen/30052094	https://id.biodiversity.org.au/instance/lichen/30045126	https://id.biodiversity.org.au/name/lichen/30022542
https://id.biodiversity.org.au/instance/lichen/30052095	https://id.biodiversity.org.au/instance/lichen/30045126	https://id.biodiversity.org.au/name/lichen/30022544
https://id.biodiversity.org.au/instance/lichen/30052096	https://id.biodiversity.org.au/instance/lichen/30045126	https://id.biodiversity.org.au/name/lichen/30022546
https://id.biodiversity.org.au/instance/lichen/30052098	https://id.biodiversity.org.au/instance/lichen/30045127	https://id.biodiversity.org.au/name/lichen/30022548
https://id.biodiversity.org.au/instance/lichen/30051336	https://id.biodiversity.org.au/instance/lichen/30043979	https://id.biodiversity.org.au/name/lichen/30021763
https://id.biodiversity.org.au/instance/lichen/30053999	https://id.biodiversity.org.au/instance/lichen/30043980	https://id.biodiversity.org.au/name/lichen/30021764
https://id.biodiversity.org.au/instance/lichen/30051338	https://id.biodiversity.org.au/instance/lichen/30043980	https://id.biodiversity.org.au/name/lichen/30021765
https://id.biodiversity.org.au/instance/lichen/30051411	https://id.biodiversity.org.au/instance/lichen/30044114	https://id.biodiversity.org.au/name/lichen/30021838
https://id.biodiversity.org.au/instance/lichen/30051410	https://id.biodiversity.org.au/instance/lichen/30044114	https://id.biodiversity.org.au/name/lichen/30021836
https://id.biodiversity.org.au/instance/lichen/30051412	https://id.biodiversity.org.au/instance/lichen/30044114	https://id.biodiversity.org.au/name/lichen/30021839
https://id.biodiversity.org.au/instance/lichen/30051482	https://id.biodiversity.org.au/instance/lichen/30044200	https://id.biodiversity.org.au/name/lichen/30021911
https://id.biodiversity.org.au/instance/lichen/30051483	https://id.biodiversity.org.au/instance/lichen/30044200	https://id.biodiversity.org.au/name/lichen/30021912
https://id.biodiversity.org.au/instance/lichen/30054035	https://id.biodiversity.org.au/instance/lichen/30044203	https://id.biodiversity.org.au/name/lichen/30021913
https://id.biodiversity.org.au/instance/lichen/30051485	https://id.biodiversity.org.au/instance/lichen/30044203	https://id.biodiversity.org.au/name/lichen/30021914
https://id.biodiversity.org.au/instance/lichen/30054036	https://id.biodiversity.org.au/instance/lichen/30044204	https://id.biodiversity.org.au/name/lichen/30021915
https://id.biodiversity.org.au/instance/lichen/30054037	https://id.biodiversity.org.au/instance/lichen/30044207	https://id.biodiversity.org.au/name/lichen/30021916
https://id.biodiversity.org.au/instance/lichen/30051488	https://id.biodiversity.org.au/instance/lichen/30044207	https://id.biodiversity.org.au/name/lichen/30021917
https://id.biodiversity.org.au/instance/lichen/30054120	https://id.biodiversity.org.au/instance/lichen/30044734	https://id.biodiversity.org.au/name/lichen/30022274
https://id.biodiversity.org.au/instance/lichen/30051840	https://id.biodiversity.org.au/instance/lichen/30044734	https://id.biodiversity.org.au/name/lichen/30022275
https://id.biodiversity.org.au/instance/lichen/30051841	https://id.biodiversity.org.au/instance/lichen/30044735	https://id.biodiversity.org.au/name/lichen/30022276
https://id.biodiversity.org.au/instance/lichen/30230485	https://id.biodiversity.org.au/instance/lichen/30230477	https://id.biodiversity.org.au/name/lichen/30022700
https://id.biodiversity.org.au/instance/lichen/30230484	https://id.biodiversity.org.au/instance/lichen/30230477	https://id.biodiversity.org.au/name/lichen/30018767
https://id.biodiversity.org.au/instance/lichen/30230494	https://id.biodiversity.org.au/instance/lichen/30230489	https://id.biodiversity.org.au/name/lichen/30018772
https://id.biodiversity.org.au/instance/lichen/30230503	https://id.biodiversity.org.au/instance/lichen/30230498	https://id.biodiversity.org.au/name/lichen/30022701
https://id.biodiversity.org.au/instance/lichen/30230502	https://id.biodiversity.org.au/instance/lichen/30230498	https://id.biodiversity.org.au/name/lichen/30018775
https://id.biodiversity.org.au/instance/lichen/30230512	https://id.biodiversity.org.au/instance/lichen/30230508	https://id.biodiversity.org.au/name/lichen/30018779
https://id.biodiversity.org.au/instance/lichen/30200995	https://id.biodiversity.org.au/instance/lichen/30199601	https://id.biodiversity.org.au/name/lichen/30018780
https://id.biodiversity.org.au/instance/lichen/30054199	https://id.biodiversity.org.au/instance/lichen/30045289	https://id.biodiversity.org.au/name/lichen/30022653
https://id.biodiversity.org.au/instance/lichen/30054200	https://id.biodiversity.org.au/instance/lichen/30045293	https://id.biodiversity.org.au/name/lichen/30022655
https://id.biodiversity.org.au/instance/lichen/30052209	https://id.biodiversity.org.au/instance/lichen/30045298	https://id.biodiversity.org.au/name/lichen/30022659
https://id.biodiversity.org.au/instance/lichen/30052210	https://id.biodiversity.org.au/instance/lichen/30045301	https://id.biodiversity.org.au/name/lichen/30022660
https://id.biodiversity.org.au/instance/lichen/30052211	https://id.biodiversity.org.au/instance/lichen/30045301	https://id.biodiversity.org.au/name/lichen/30022661
https://id.biodiversity.org.au/instance/lichen/30052213	https://id.biodiversity.org.au/instance/lichen/30045303	https://id.biodiversity.org.au/name/lichen/30022663
https://id.biodiversity.org.au/instance/lichen/30054201	https://id.biodiversity.org.au/instance/lichen/30045303	https://id.biodiversity.org.au/name/lichen/30022662
https://id.biodiversity.org.au/instance/lichen/30052214	https://id.biodiversity.org.au/instance/lichen/30045305	https://id.biodiversity.org.au/name/lichen/30022664
https://id.biodiversity.org.au/instance/lichen/30052215	https://id.biodiversity.org.au/instance/lichen/30045312	https://id.biodiversity.org.au/name/lichen/30022665
https://id.biodiversity.org.au/instance/lichen/30052216	https://id.biodiversity.org.au/instance/lichen/30045313	https://id.biodiversity.org.au/name/lichen/30022666
https://id.biodiversity.org.au/instance/lichen/30054211	https://id.biodiversity.org.au/instance/lichen/30045346	https://id.biodiversity.org.au/name/lichen/30022703
https://id.biodiversity.org.au/instance/lichen/30052253	https://id.biodiversity.org.au/instance/lichen/30045352	https://id.biodiversity.org.au/name/lichen/30022704
https://id.biodiversity.org.au/instance/lichen/30052254	https://id.biodiversity.org.au/instance/lichen/30045352	https://id.biodiversity.org.au/name/lichen/30022705
https://id.biodiversity.org.au/instance/lichen/30052498	https://id.biodiversity.org.au/instance/lichen/30045775	https://id.biodiversity.org.au/name/lichen/30022960
https://id.biodiversity.org.au/instance/lichen/30052499	https://id.biodiversity.org.au/instance/lichen/30045775	https://id.biodiversity.org.au/name/lichen/30022961
https://id.biodiversity.org.au/instance/lichen/30052741	https://id.biodiversity.org.au/instance/lichen/30046064	https://id.biodiversity.org.au/name/lichen/30023212
https://id.biodiversity.org.au/instance/lichen/30052742	https://id.biodiversity.org.au/instance/lichen/30046066	https://id.biodiversity.org.au/name/lichen/30023213
https://id.biodiversity.org.au/instance/lichen/30052743	https://id.biodiversity.org.au/instance/lichen/30046072	https://id.biodiversity.org.au/name/lichen/30023214
https://id.biodiversity.org.au/instance/lichen/30052745	https://id.biodiversity.org.au/instance/lichen/30046075	https://id.biodiversity.org.au/name/lichen/30023216
https://id.biodiversity.org.au/instance/lichen/30052744	https://id.biodiversity.org.au/instance/lichen/30046075	https://id.biodiversity.org.au/name/lichen/30023215
https://id.biodiversity.org.au/instance/lichen/30051339	https://id.biodiversity.org.au/instance/lichen/30046076	https://id.biodiversity.org.au/name/lichen/30020839
https://id.biodiversity.org.au/instance/lichen/30054319	https://id.biodiversity.org.au/instance/lichen/30046077	https://id.biodiversity.org.au/name/lichen/30023217
https://id.biodiversity.org.au/instance/lichen/30052747	https://id.biodiversity.org.au/instance/lichen/30046077	https://id.biodiversity.org.au/name/lichen/30023218
https://id.biodiversity.org.au/instance/lichen/30052748	https://id.biodiversity.org.au/instance/lichen/30046078	https://id.biodiversity.org.au/name/lichen/30023219
https://id.biodiversity.org.au/instance/lichen/30052749	https://id.biodiversity.org.au/instance/lichen/30046078	https://id.biodiversity.org.au/name/lichen/30023220
https://id.biodiversity.org.au/instance/lichen/30052750	https://id.biodiversity.org.au/instance/lichen/30046078	https://id.biodiversity.org.au/name/lichen/30023221
https://id.biodiversity.org.au/instance/lichen/30230472	https://id.biodiversity.org.au/instance/lichen/30230465	https://id.biodiversity.org.au/name/lichen/30018747
https://id.biodiversity.org.au/instance/lichen/30052751	https://id.biodiversity.org.au/instance/lichen/30046080	https://id.biodiversity.org.au/name/lichen/30023222
https://id.biodiversity.org.au/instance/lichen/30054558	https://id.biodiversity.org.au/instance/lichen/30047223	https://id.biodiversity.org.au/name/lichen/30024193
https://id.biodiversity.org.au/instance/lichen/30052368	https://id.biodiversity.org.au/instance/lichen/30045438	https://id.biodiversity.org.au/name/lichen/30022819
https://id.biodiversity.org.au/instance/lichen/30052369	https://id.biodiversity.org.au/instance/lichen/30045438	https://id.biodiversity.org.au/name/lichen/30022820
https://id.biodiversity.org.au/instance/lichen/30052370	https://id.biodiversity.org.au/instance/lichen/30045438	https://id.biodiversity.org.au/name/lichen/30022821
https://id.biodiversity.org.au/instance/lichen/30052372	https://id.biodiversity.org.au/instance/lichen/30045439	https://id.biodiversity.org.au/name/lichen/30022824
https://id.biodiversity.org.au/instance/lichen/30052373	https://id.biodiversity.org.au/instance/lichen/30045440	https://id.biodiversity.org.au/name/lichen/30022826
https://id.biodiversity.org.au/instance/lichen/30052374	https://id.biodiversity.org.au/instance/lichen/30045440	https://id.biodiversity.org.au/name/lichen/30022828
https://id.biodiversity.org.au/instance/lichen/30052376	https://id.biodiversity.org.au/instance/lichen/30045451	https://id.biodiversity.org.au/name/lichen/30022830
https://id.biodiversity.org.au/instance/lichen/30052560	https://id.biodiversity.org.au/instance/lichen/30044773	https://id.biodiversity.org.au/name/lichen/30020866
https://id.biodiversity.org.au/instance/lichen/30054123	https://id.biodiversity.org.au/instance/lichen/30044774	https://id.biodiversity.org.au/name/lichen/30022299
https://id.biodiversity.org.au/instance/lichen/30051865	https://id.biodiversity.org.au/instance/lichen/30044775	https://id.biodiversity.org.au/name/lichen/30022300
https://id.biodiversity.org.au/instance/lichen/30051401	https://id.biodiversity.org.au/instance/lichen/30045839	https://id.biodiversity.org.au/name/lichen/30020842
https://id.biodiversity.org.au/instance/lichen/30052551	https://id.biodiversity.org.au/instance/lichen/30045840	https://id.biodiversity.org.au/name/lichen/30023009
https://id.biodiversity.org.au/instance/lichen/30053020	https://id.biodiversity.org.au/instance/lichen/30046274	https://id.biodiversity.org.au/name/lichen/30023496
https://id.biodiversity.org.au/instance/lichen/30053021	https://id.biodiversity.org.au/instance/lichen/30046274	https://id.biodiversity.org.au/name/lichen/30023497
https://id.biodiversity.org.au/instance/lichen/30053022	https://id.biodiversity.org.au/instance/lichen/30046274	https://id.biodiversity.org.au/name/lichen/30023498
https://id.biodiversity.org.au/instance/lichen/30218925	https://id.biodiversity.org.au/instance/lichen/30218813	https://id.biodiversity.org.au/name/lichen/30023499
https://id.biodiversity.org.au/instance/lichen/30053024	https://id.biodiversity.org.au/instance/lichen/30046280	https://id.biodiversity.org.au/name/lichen/30023500
https://id.biodiversity.org.au/instance/lichen/30219153	https://id.biodiversity.org.au/instance/lichen/30219152	https://id.biodiversity.org.au/name/lichen/30023503
https://id.biodiversity.org.au/instance/lichen/30053086	https://id.biodiversity.org.au/instance/lichen/30046446	https://id.biodiversity.org.au/name/lichen/30023563
https://id.biodiversity.org.au/instance/lichen/30237806	https://id.biodiversity.org.au/instance/lichen/30237804	https://id.biodiversity.org.au/name/lichen/30021234
https://id.biodiversity.org.au/instance/lichen/30237805	https://id.biodiversity.org.au/instance/lichen/30237804	https://id.biodiversity.org.au/name/lichen/30021236
https://id.biodiversity.org.au/instance/lichen/30237807	https://id.biodiversity.org.au/instance/lichen/30237804	https://id.biodiversity.org.au/name/lichen/30021233
https://id.biodiversity.org.au/instance/lichen/30050869	https://id.biodiversity.org.au/instance/lichen/30043395	https://id.biodiversity.org.au/name/lichen/30021237
https://id.biodiversity.org.au/instance/lichen/30050870	https://id.biodiversity.org.au/instance/lichen/30043395	https://id.biodiversity.org.au/name/lichen/30021238
https://id.biodiversity.org.au/instance/lichen/30050871	https://id.biodiversity.org.au/instance/lichen/30043395	https://id.biodiversity.org.au/name/lichen/30021240
https://id.biodiversity.org.au/instance/lichen/30050872	https://id.biodiversity.org.au/instance/lichen/30043397	https://id.biodiversity.org.au/name/lichen/30021241
https://id.biodiversity.org.au/instance/lichen/30050873	https://id.biodiversity.org.au/instance/lichen/30043397	https://id.biodiversity.org.au/name/lichen/30021242
https://id.biodiversity.org.au/instance/lichen/30050874	https://id.biodiversity.org.au/instance/lichen/30043397	https://id.biodiversity.org.au/name/lichen/30021243
https://id.biodiversity.org.au/instance/lichen/30050875	https://id.biodiversity.org.au/instance/lichen/30043397	https://id.biodiversity.org.au/name/lichen/30021244
https://id.biodiversity.org.au/instance/lichen/30050876	https://id.biodiversity.org.au/instance/lichen/30043397	https://id.biodiversity.org.au/name/lichen/30021245
https://id.biodiversity.org.au/instance/lichen/30050877	https://id.biodiversity.org.au/instance/lichen/30043397	https://id.biodiversity.org.au/name/lichen/30021246
https://id.biodiversity.org.au/instance/lichen/30050878	https://id.biodiversity.org.au/instance/lichen/30043399	https://id.biodiversity.org.au/name/lichen/30021247
https://id.biodiversity.org.au/instance/lichen/30050879	https://id.biodiversity.org.au/instance/lichen/30043399	https://id.biodiversity.org.au/name/lichen/30021249
https://id.biodiversity.org.au/instance/lichen/30050880	https://id.biodiversity.org.au/instance/lichen/30043403	https://id.biodiversity.org.au/name/lichen/30021250
https://id.biodiversity.org.au/instance/lichen/30050881	https://id.biodiversity.org.au/instance/lichen/30043404	https://id.biodiversity.org.au/name/lichen/30021251
https://id.biodiversity.org.au/instance/lichen/30050882	https://id.biodiversity.org.au/instance/lichen/30043404	https://id.biodiversity.org.au/name/lichen/30021253
https://id.biodiversity.org.au/instance/lichen/30050883	https://id.biodiversity.org.au/instance/lichen/30043404	https://id.biodiversity.org.au/name/lichen/30021254
https://id.biodiversity.org.au/instance/lichen/30050884	https://id.biodiversity.org.au/instance/lichen/30043404	https://id.biodiversity.org.au/name/lichen/30021255
https://id.biodiversity.org.au/instance/lichen/30050885	https://id.biodiversity.org.au/instance/lichen/30043404	https://id.biodiversity.org.au/name/lichen/30021256
https://id.biodiversity.org.au/instance/lichen/30050886	https://id.biodiversity.org.au/instance/lichen/30043405	https://id.biodiversity.org.au/name/lichen/30021257
https://id.biodiversity.org.au/instance/lichen/30050887	https://id.biodiversity.org.au/instance/lichen/30043405	https://id.biodiversity.org.au/name/lichen/30021258
https://id.biodiversity.org.au/instance/lichen/30050888	https://id.biodiversity.org.au/instance/lichen/30043405	https://id.biodiversity.org.au/name/lichen/30021259
https://id.biodiversity.org.au/instance/lichen/30050889	https://id.biodiversity.org.au/instance/lichen/30043405	https://id.biodiversity.org.au/name/lichen/30021260
https://id.biodiversity.org.au/instance/lichen/30050890	https://id.biodiversity.org.au/instance/lichen/30043405	https://id.biodiversity.org.au/name/lichen/30021261
https://id.biodiversity.org.au/instance/lichen/30050893	https://id.biodiversity.org.au/instance/lichen/30043406	https://id.biodiversity.org.au/name/lichen/30021264
https://id.biodiversity.org.au/instance/lichen/30050894	https://id.biodiversity.org.au/instance/lichen/30043407	https://id.biodiversity.org.au/name/lichen/30021265
https://id.biodiversity.org.au/instance/lichen/30050895	https://id.biodiversity.org.au/instance/lichen/30043407	https://id.biodiversity.org.au/name/lichen/30021266
https://id.biodiversity.org.au/instance/lichen/30050896	https://id.biodiversity.org.au/instance/lichen/30043407	https://id.biodiversity.org.au/name/lichen/30021267
https://id.biodiversity.org.au/instance/lichen/30050897	https://id.biodiversity.org.au/instance/lichen/30043407	https://id.biodiversity.org.au/name/lichen/30021268
https://id.biodiversity.org.au/instance/lichen/30050898	https://id.biodiversity.org.au/instance/lichen/30043407	https://id.biodiversity.org.au/name/lichen/30021269
https://id.biodiversity.org.au/instance/lichen/30050899	https://id.biodiversity.org.au/instance/lichen/30043407	https://id.biodiversity.org.au/name/lichen/30021270
https://id.biodiversity.org.au/instance/lichen/30050900	https://id.biodiversity.org.au/instance/lichen/30043407	https://id.biodiversity.org.au/name/lichen/30021271
https://id.biodiversity.org.au/instance/lichen/30050901	https://id.biodiversity.org.au/instance/lichen/30043407	https://id.biodiversity.org.au/name/lichen/30021272
https://id.biodiversity.org.au/instance/lichen/30050902	https://id.biodiversity.org.au/instance/lichen/30043407	https://id.biodiversity.org.au/name/lichen/30021273
https://id.biodiversity.org.au/instance/lichen/30050903		https://id.biodiversity.org.au/name/lichen/30021274
https://id.biodiversity.org.au/instance/lichen/30050904		https://id.biodiversity.org.au/name/lichen/30021275
https://id.biodiversity.org.au/instance/lichen/30050905		https://id.biodiversity.org.au/name/lichen/30021276
https://id.biodiversity.org.au/instance/lichen/30050906		https://id.biodiversity.org.au/name/lichen/30021277
https://id.biodiversity.org.au/instance/lichen/30051328	https://id.biodiversity.org.au/instance/lichen/30043969	https://id.biodiversity.org.au/name/lichen/30021754
https://id.biodiversity.org.au/instance/lichen/30051329	https://id.biodiversity.org.au/instance/lichen/30043969	https://id.biodiversity.org.au/name/lichen/30021755
https://id.biodiversity.org.au/instance/lichen/30051330	https://id.biodiversity.org.au/instance/lichen/30043970	https://id.biodiversity.org.au/name/lichen/30021756
https://id.biodiversity.org.au/instance/lichen/30051331	https://id.biodiversity.org.au/instance/lichen/30043970	https://id.biodiversity.org.au/name/lichen/30021757
https://id.biodiversity.org.au/instance/lichen/30051332	https://id.biodiversity.org.au/instance/lichen/30043970	https://id.biodiversity.org.au/name/lichen/30021758
https://id.biodiversity.org.au/instance/lichen/30051333	https://id.biodiversity.org.au/instance/lichen/30043970	https://id.biodiversity.org.au/name/lichen/30021760
https://id.biodiversity.org.au/instance/lichen/30053998	https://id.biodiversity.org.au/instance/lichen/30043971	https://id.biodiversity.org.au/name/lichen/30021761
https://id.biodiversity.org.au/instance/lichen/30051621	https://id.biodiversity.org.au/instance/lichen/30044394	https://id.biodiversity.org.au/name/lichen/30022044
https://id.biodiversity.org.au/instance/lichen/30051885	https://id.biodiversity.org.au/instance/lichen/30044819	https://id.biodiversity.org.au/name/lichen/30022322
https://id.biodiversity.org.au/instance/lichen/30054125	https://id.biodiversity.org.au/instance/lichen/30044820	https://id.biodiversity.org.au/name/lichen/30022323
