ID	nameID	accordingToID	parentID	remarks
https://id.biodiversity.org.au/instance/lichen/30044006	https://id.biodiversity.org.au/name/lichen/30017429	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044004	
https://id.biodiversity.org.au/instance/lichen/30044007	https://id.biodiversity.org.au/name/lichen/30017430	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044004	
https://id.biodiversity.org.au/instance/lichen/30044008	https://id.biodiversity.org.au/name/lichen/30017431	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044004	
https://id.biodiversity.org.au/instance/lichen/30044009	https://id.biodiversity.org.au/name/lichen/30017432	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044004	
https://id.biodiversity.org.au/instance/lichen/30044010	https://id.biodiversity.org.au/name/lichen/30017433	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044004	
https://id.biodiversity.org.au/instance/lichen/30232257	https://id.biodiversity.org.au/name/lichen/30017435	https://id.biodiversity.org.au/reference/lichen/30204415	https://id.biodiversity.org.au/instance/lichen/30044004	
https://id.biodiversity.org.au/instance/lichen/30044013	https://id.biodiversity.org.au/name/lichen/30017436	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044004	
https://id.biodiversity.org.au/instance/lichen/30230904	https://id.biodiversity.org.au/name/lichen/30230903	https://id.biodiversity.org.au/reference/lichen/30204415	https://id.biodiversity.org.au/instance/lichen/30044004	
https://id.biodiversity.org.au/instance/lichen/30044014	https://id.biodiversity.org.au/name/lichen/30017437	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044004	
https://id.biodiversity.org.au/instance/lichen/30044015	https://id.biodiversity.org.au/name/lichen/30017438	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044004	
https://id.biodiversity.org.au/instance/lichen/30044021	https://id.biodiversity.org.au/name/lichen/30017444	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30044022	https://id.biodiversity.org.au/name/lichen/30017445	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044021	
https://id.biodiversity.org.au/instance/lichen/30044023	https://id.biodiversity.org.au/name/lichen/30017446	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044021	
https://id.biodiversity.org.au/instance/lichen/30044024	https://id.biodiversity.org.au/name/lichen/30017447	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044021	
https://id.biodiversity.org.au/instance/lichen/30044025	https://id.biodiversity.org.au/name/lichen/30017448	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044021	
https://id.biodiversity.org.au/instance/lichen/30044026	https://id.biodiversity.org.au/name/lichen/30017449	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044021	
https://id.biodiversity.org.au/instance/lichen/30044027	https://id.biodiversity.org.au/name/lichen/30017450	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044021	
https://id.biodiversity.org.au/instance/lichen/30044028	https://id.biodiversity.org.au/name/lichen/30017451	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044021	
https://id.biodiversity.org.au/instance/lichen/30044029	https://id.biodiversity.org.au/name/lichen/30017452	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044021	
https://id.biodiversity.org.au/instance/lichen/30044030	https://id.biodiversity.org.au/name/lichen/30017453	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044021	
https://id.biodiversity.org.au/instance/lichen/30044031	https://id.biodiversity.org.au/name/lichen/30017454	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044021	
https://id.biodiversity.org.au/instance/lichen/30196749	https://id.biodiversity.org.au/name/lichen/30017455	https://id.biodiversity.org.au/reference/lichen/30168779	https://id.biodiversity.org.au/instance/lichen/30044021	
https://id.biodiversity.org.au/instance/lichen/30044033	https://id.biodiversity.org.au/name/lichen/30017456	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044021	
https://id.biodiversity.org.au/instance/lichen/30044034	https://id.biodiversity.org.au/name/lichen/30017457	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30048228	
https://id.biodiversity.org.au/instance/lichen/30044035	https://id.biodiversity.org.au/name/lichen/30017458	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044021	
https://id.biodiversity.org.au/instance/lichen/30044036	https://id.biodiversity.org.au/name/lichen/30017459	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044021	
https://id.biodiversity.org.au/instance/lichen/30044037	https://id.biodiversity.org.au/name/lichen/30017460	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044021	
https://id.biodiversity.org.au/instance/lichen/30044058	https://id.biodiversity.org.au/name/lichen/30017481	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30044059	https://id.biodiversity.org.au/name/lichen/30017482	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044058	
https://id.biodiversity.org.au/instance/lichen/30044142	https://id.biodiversity.org.au/name/lichen/30017565	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30044143	https://id.biodiversity.org.au/name/lichen/30017566	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044142	
https://id.biodiversity.org.au/instance/lichen/30044144	https://id.biodiversity.org.au/name/lichen/30017567	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30044145	https://id.biodiversity.org.au/name/lichen/30017568	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044144	
https://id.biodiversity.org.au/instance/lichen/30044146	https://id.biodiversity.org.au/name/lichen/30017569	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044144	
https://id.biodiversity.org.au/instance/lichen/30044147	https://id.biodiversity.org.au/name/lichen/30017570	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044144	
https://id.biodiversity.org.au/instance/lichen/30044155	https://id.biodiversity.org.au/name/lichen/30017579	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044144	
https://id.biodiversity.org.au/instance/lichen/30044148	https://id.biodiversity.org.au/name/lichen/30017571	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044144	
https://id.biodiversity.org.au/instance/lichen/30044149	https://id.biodiversity.org.au/name/lichen/30017572	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044144	
https://id.biodiversity.org.au/instance/lichen/30044150	https://id.biodiversity.org.au/name/lichen/30017573	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044144	
https://id.biodiversity.org.au/instance/lichen/30044151	https://id.biodiversity.org.au/name/lichen/30017574	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044144	
https://id.biodiversity.org.au/instance/lichen/30044152	https://id.biodiversity.org.au/name/lichen/30017575	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044144	
https://id.biodiversity.org.au/instance/lichen/30044153	https://id.biodiversity.org.au/name/lichen/30017576	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044144	The distribution in Victoria is doubtful.
https://id.biodiversity.org.au/instance/lichen/30033884	https://id.biodiversity.org.au/name/lichen/30017578	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044144	
https://id.biodiversity.org.au/instance/lichen/30044154	https://id.biodiversity.org.au/name/lichen/30017577	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30033884	
https://id.biodiversity.org.au/instance/lichen/30044156	https://id.biodiversity.org.au/name/lichen/30017580	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044144	
https://id.biodiversity.org.au/instance/lichen/30044157	https://id.biodiversity.org.au/name/lichen/30017581	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044144	
https://id.biodiversity.org.au/instance/lichen/30044158	https://id.biodiversity.org.au/name/lichen/30017582	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044144	
https://id.biodiversity.org.au/instance/lichen/30044159	https://id.biodiversity.org.au/name/lichen/30017583	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044144	
https://id.biodiversity.org.au/instance/lichen/30230947	https://id.biodiversity.org.au/name/lichen/30230946	https://id.biodiversity.org.au/reference/lichen/30204415	https://id.biodiversity.org.au/instance/lichen/30044144	
https://id.biodiversity.org.au/instance/lichen/30044225	https://id.biodiversity.org.au/name/lichen/30017649	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30044226	https://id.biodiversity.org.au/name/lichen/30017650	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044225	
https://id.biodiversity.org.au/instance/lichen/30044227	https://id.biodiversity.org.au/name/lichen/30017651	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044225	
https://id.biodiversity.org.au/instance/lichen/30044228	https://id.biodiversity.org.au/name/lichen/30017652	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044225	
https://id.biodiversity.org.au/instance/lichen/30044229	https://id.biodiversity.org.au/name/lichen/30017653	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044225	
https://id.biodiversity.org.au/instance/lichen/30044230	https://id.biodiversity.org.au/name/lichen/30017654	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044225	
https://id.biodiversity.org.au/instance/lichen/30044231	https://id.biodiversity.org.au/name/lichen/30017655	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30044232	https://id.biodiversity.org.au/name/lichen/30017656	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044231	The distribution in Queensland is doubtful.
https://id.biodiversity.org.au/instance/lichen/30044237	https://id.biodiversity.org.au/name/lichen/30017661	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30044238	https://id.biodiversity.org.au/name/lichen/30017662	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044237	
https://id.biodiversity.org.au/instance/lichen/30044239	https://id.biodiversity.org.au/name/lichen/30017663	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044237	
https://id.biodiversity.org.au/instance/lichen/30044240	https://id.biodiversity.org.au/name/lichen/30017664	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044237	
https://id.biodiversity.org.au/instance/lichen/30048357	https://id.biodiversity.org.au/name/lichen/30020844	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30034112	https://id.biodiversity.org.au/name/lichen/30017718	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30048357	
https://id.biodiversity.org.au/instance/lichen/30044293	https://id.biodiversity.org.au/name/lichen/30017717	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30034112	
https://id.biodiversity.org.au/instance/lichen/30044243	https://id.biodiversity.org.au/name/lichen/30017667	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031576	
https://id.biodiversity.org.au/instance/lichen/30044244	https://id.biodiversity.org.au/name/lichen/30017668	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044245	https://id.biodiversity.org.au/name/lichen/30017669	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044246	https://id.biodiversity.org.au/name/lichen/30017670	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044247	https://id.biodiversity.org.au/name/lichen/30017671	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044248	https://id.biodiversity.org.au/name/lichen/30017672	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044249	https://id.biodiversity.org.au/name/lichen/30017673	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044250	https://id.biodiversity.org.au/name/lichen/30017674	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044251	https://id.biodiversity.org.au/name/lichen/30017675	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044252	https://id.biodiversity.org.au/name/lichen/30017676	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044253	https://id.biodiversity.org.au/name/lichen/30017677	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30232062	https://id.biodiversity.org.au/name/lichen/30017678	https://id.biodiversity.org.au/reference/lichen/30204415	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044255	https://id.biodiversity.org.au/name/lichen/30017679	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044256	https://id.biodiversity.org.au/name/lichen/30017680	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044257	https://id.biodiversity.org.au/name/lichen/30017681	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044258	https://id.biodiversity.org.au/name/lichen/30017682	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044259	https://id.biodiversity.org.au/name/lichen/30017683	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044260	https://id.biodiversity.org.au/name/lichen/30017684	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044261	https://id.biodiversity.org.au/name/lichen/30017685	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044262	https://id.biodiversity.org.au/name/lichen/30017686	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044263	https://id.biodiversity.org.au/name/lichen/30017687	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044264	https://id.biodiversity.org.au/name/lichen/30017688	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044265	https://id.biodiversity.org.au/name/lichen/30017689	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044266	https://id.biodiversity.org.au/name/lichen/30017690	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044267	https://id.biodiversity.org.au/name/lichen/30017691	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044268	https://id.biodiversity.org.au/name/lichen/30017692	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044269	https://id.biodiversity.org.au/name/lichen/30017693	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044270	https://id.biodiversity.org.au/name/lichen/30017694	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30198902	https://id.biodiversity.org.au/name/lichen/30198617	https://id.biodiversity.org.au/reference/lichen/30168779	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044271	https://id.biodiversity.org.au/name/lichen/30017695	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044272	https://id.biodiversity.org.au/name/lichen/30017696	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044273	https://id.biodiversity.org.au/name/lichen/30017697	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044274	https://id.biodiversity.org.au/name/lichen/30017698	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044275	https://id.biodiversity.org.au/name/lichen/30017699	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044276	https://id.biodiversity.org.au/name/lichen/30017700	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044277	https://id.biodiversity.org.au/name/lichen/30017701	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044278	https://id.biodiversity.org.au/name/lichen/30017702	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044279	https://id.biodiversity.org.au/name/lichen/30017703	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044280	https://id.biodiversity.org.au/name/lichen/30017704	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044281	https://id.biodiversity.org.au/name/lichen/30017705	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044282	https://id.biodiversity.org.au/name/lichen/30017706	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044283	https://id.biodiversity.org.au/name/lichen/30017707	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044284	https://id.biodiversity.org.au/name/lichen/30017708	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044285	https://id.biodiversity.org.au/name/lichen/30017709	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044286	https://id.biodiversity.org.au/name/lichen/30017710	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044287	https://id.biodiversity.org.au/name/lichen/30017711	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044288	https://id.biodiversity.org.au/name/lichen/30017712	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30241427	https://id.biodiversity.org.au/name/lichen/30241424	https://id.biodiversity.org.au/reference/lichen/30241073	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044289	https://id.biodiversity.org.au/name/lichen/30017713	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044290	https://id.biodiversity.org.au/name/lichen/30017714	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044291	https://id.biodiversity.org.au/name/lichen/30017715	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044292	https://id.biodiversity.org.au/name/lichen/30017716	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044294	https://id.biodiversity.org.au/name/lichen/30017719	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044295	https://id.biodiversity.org.au/name/lichen/30017720	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044297	https://id.biodiversity.org.au/name/lichen/30017722	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044298	https://id.biodiversity.org.au/name/lichen/30017723	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044299	https://id.biodiversity.org.au/name/lichen/30017724	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044300	https://id.biodiversity.org.au/name/lichen/30017725	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044301	https://id.biodiversity.org.au/name/lichen/30017726	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30034122	https://id.biodiversity.org.au/name/lichen/30017728	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044302	https://id.biodiversity.org.au/name/lichen/30017727	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30034122	
https://id.biodiversity.org.au/instance/lichen/30044303	https://id.biodiversity.org.au/name/lichen/30017729	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044304	https://id.biodiversity.org.au/name/lichen/30017730	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044305	https://id.biodiversity.org.au/name/lichen/30017731	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044306	https://id.biodiversity.org.au/name/lichen/30017732	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044307	https://id.biodiversity.org.au/name/lichen/30017733	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044308	https://id.biodiversity.org.au/name/lichen/30017734	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044309	https://id.biodiversity.org.au/name/lichen/30017735	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044310	https://id.biodiversity.org.au/name/lichen/30017736	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044311	https://id.biodiversity.org.au/name/lichen/30017737	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044312	https://id.biodiversity.org.au/name/lichen/30017738	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044313	https://id.biodiversity.org.au/name/lichen/30017739	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044314	https://id.biodiversity.org.au/name/lichen/30017740	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044315	https://id.biodiversity.org.au/name/lichen/30017741	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
https://id.biodiversity.org.au/instance/lichen/30044316	https://id.biodiversity.org.au/name/lichen/30017742	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30044243	
