nameID	relatedNameID	type
https://id.biodiversity.org.au/name/fungi/60030026	https://id.biodiversity.org.au/name/fungi/60033600	basionym
https://id.biodiversity.org.au/name/fungi/60032450	https://id.biodiversity.org.au/name/fungi/60032451	basionym
https://id.biodiversity.org.au/name/fungi/60089960	https://id.biodiversity.org.au/name/fungi/60021180	basionym
https://id.biodiversity.org.au/name/fungi/60032959	https://id.biodiversity.org.au/name/fungi/60074756	basionym
https://id.biodiversity.org.au/name/fungi/60032964	https://id.biodiversity.org.au/name/fungi/60074878	basionym
https://id.biodiversity.org.au/name/fungi/60032951	https://id.biodiversity.org.au/name/fungi/60032952	basionym
https://id.biodiversity.org.au/name/fungi/60032953	https://id.biodiversity.org.au/name/fungi/60032955	basionym
https://id.biodiversity.org.au/name/fungi/60032966	https://id.biodiversity.org.au/name/fungi/60074478	basionym
https://id.biodiversity.org.au/name/fungi/60032970	https://id.biodiversity.org.au/name/fungi/60032971	basionym
https://id.biodiversity.org.au/name/fungi/60032958	https://id.biodiversity.org.au/name/fungi/60032960	basionym
https://id.biodiversity.org.au/name/fungi/60032989	https://id.biodiversity.org.au/name/fungi/60032990	basionym
https://id.biodiversity.org.au/name/fungi/60032962	https://id.biodiversity.org.au/name/fungi/60033731	basionym
https://id.biodiversity.org.au/name/fungi/60032967	https://id.biodiversity.org.au/name/fungi/60074478	basionym
https://id.biodiversity.org.au/name/fungi/60032965	https://id.biodiversity.org.au/name/fungi/60032968	basionym
https://id.biodiversity.org.au/name/fungi/60032973	https://id.biodiversity.org.au/name/fungi/60032931	basionym
https://id.biodiversity.org.au/name/fungi/60032972	https://id.biodiversity.org.au/name/fungi/60032974	basionym
https://id.biodiversity.org.au/name/fungi/60033005	https://id.biodiversity.org.au/name/fungi/60033009	basionym
https://id.biodiversity.org.au/name/fungi/60018594	https://id.biodiversity.org.au/name/fungi/60018595	basionym
https://id.biodiversity.org.au/name/fungi/60018596	https://id.biodiversity.org.au/name/fungi/60018597	basionym
https://id.biodiversity.org.au/name/fungi/60024842	https://id.biodiversity.org.au/name/fungi/60024839	basionym
https://id.biodiversity.org.au/name/fungi/60026130	https://id.biodiversity.org.au/name/fungi/60026129	basionym
https://id.biodiversity.org.au/name/fungi/60033080	https://id.biodiversity.org.au/name/fungi/60026136	basionym
https://id.biodiversity.org.au/name/fungi/60024953	https://id.biodiversity.org.au/name/fungi/60024951	basionym
https://id.biodiversity.org.au/name/fungi/60024818	https://id.biodiversity.org.au/name/fungi/60024820	basionym
https://id.biodiversity.org.au/name/fungi/60024823	https://id.biodiversity.org.au/name/fungi/60022159	basionym
https://id.biodiversity.org.au/name/fungi/60033081	https://id.biodiversity.org.au/name/fungi/60074671	basionym
https://id.biodiversity.org.au/name/fungi/60024826	https://id.biodiversity.org.au/name/fungi/60024827	basionym
https://id.biodiversity.org.au/name/fungi/60033479	https://id.biodiversity.org.au/name/fungi/60026140	basionym
https://id.biodiversity.org.au/name/fungi/60024830	https://id.biodiversity.org.au/name/fungi/60024831	basionym
https://id.biodiversity.org.au/name/fungi/60024825	https://id.biodiversity.org.au/name/fungi/60022159	basionym
https://id.biodiversity.org.au/name/fungi/60030700	https://id.biodiversity.org.au/name/fungi/60030701	basionym
https://id.biodiversity.org.au/name/fungi/60025817	https://id.biodiversity.org.au/name/fungi/60025818	basionym
https://id.biodiversity.org.au/name/fungi/60025819	https://id.biodiversity.org.au/name/fungi/60025821	basionym
https://id.biodiversity.org.au/name/fungi/60025834	https://id.biodiversity.org.au/name/fungi/60074592	basionym
https://id.biodiversity.org.au/name/fungi/60021360	https://id.biodiversity.org.au/name/fungi/60021361	basionym
https://id.biodiversity.org.au/name/fungi/60081054	https://id.biodiversity.org.au/name/fungi/60081042	basionym
https://id.biodiversity.org.au/name/fungi/60018811	https://id.biodiversity.org.au/name/fungi/60018812	basionym
https://id.biodiversity.org.au/name/fungi/60018815	https://id.biodiversity.org.au/name/fungi/60018816	basionym
https://id.biodiversity.org.au/name/fungi/60017308	https://id.biodiversity.org.au/name/fungi/60017309	basionym
https://id.biodiversity.org.au/name/fungi/60029830	https://id.biodiversity.org.au/name/fungi/60074612	basionym
https://id.biodiversity.org.au/name/fungi/60029832	https://id.biodiversity.org.au/name/fungi/60029833	basionym
https://id.biodiversity.org.au/name/fungi/60029835	https://id.biodiversity.org.au/name/fungi/60029836	basionym
https://id.biodiversity.org.au/name/fungi/60029838	https://id.biodiversity.org.au/name/fungi/60023127	basionym
https://id.biodiversity.org.au/name/fungi/60020522	https://id.biodiversity.org.au/name/fungi/60020524	basionym
https://id.biodiversity.org.au/name/fungi/60020014	https://id.biodiversity.org.au/name/fungi/60033257	basionym
https://id.biodiversity.org.au/name/fungi/60020046	https://id.biodiversity.org.au/name/fungi/60020049	basionym
https://id.biodiversity.org.au/name/fungi/60020021	https://id.biodiversity.org.au/name/fungi/60020023	basionym
https://id.biodiversity.org.au/name/fungi/60020027	https://id.biodiversity.org.au/name/fungi/60020033	basionym
https://id.biodiversity.org.au/name/fungi/60020022	https://id.biodiversity.org.au/name/fungi/60020023	basionym
https://id.biodiversity.org.au/name/fungi/60017833	https://id.biodiversity.org.au/name/fungi/60033219	basionym
https://id.biodiversity.org.au/name/fungi/60017932	https://id.biodiversity.org.au/name/fungi/60017933	basionym
https://id.biodiversity.org.au/name/fungi/60019783	https://id.biodiversity.org.au/name/fungi/60074453	basionym
https://id.biodiversity.org.au/name/fungi/60019968	https://id.biodiversity.org.au/name/fungi/60019966	basionym
https://id.biodiversity.org.au/name/fungi/60020115	https://id.biodiversity.org.au/name/fungi/60020114	basionym
https://id.biodiversity.org.au/name/fungi/60019972	https://id.biodiversity.org.au/name/fungi/60019971	basionym
https://id.biodiversity.org.au/name/fungi/60019975	https://id.biodiversity.org.au/name/fungi/60019974	basionym
https://id.biodiversity.org.au/name/fungi/60019978	https://id.biodiversity.org.au/name/fungi/60019977	basionym
https://id.biodiversity.org.au/name/fungi/60020859	https://id.biodiversity.org.au/name/fungi/60020860	basionym
https://id.biodiversity.org.au/name/fungi/60020861	https://id.biodiversity.org.au/name/fungi/60020862	basionym
https://id.biodiversity.org.au/name/fungi/60018650	https://id.biodiversity.org.au/name/fungi/60018651	basionym
https://id.biodiversity.org.au/name/fungi/60019441	https://id.biodiversity.org.au/name/fungi/60019442	basionym
https://id.biodiversity.org.au/name/fungi/60030812	https://id.biodiversity.org.au/name/fungi/60033647	basionym
https://id.biodiversity.org.au/name/fungi/60033644	https://id.biodiversity.org.au/name/fungi/60030806	basionym
https://id.biodiversity.org.au/name/fungi/60033648	https://id.biodiversity.org.au/name/fungi/60030815	basionym
https://id.biodiversity.org.au/name/fungi/60033650	https://id.biodiversity.org.au/name/fungi/60030818	basionym
https://id.biodiversity.org.au/name/fungi/60030828	https://id.biodiversity.org.au/name/fungi/60030830	basionym
https://id.biodiversity.org.au/name/fungi/60030829	https://id.biodiversity.org.au/name/fungi/60030825	basionym
https://id.biodiversity.org.au/name/fungi/60018682	https://id.biodiversity.org.au/name/fungi/60018683	basionym
https://id.biodiversity.org.au/name/fungi/60018695	https://id.biodiversity.org.au/name/fungi/60018694	basionym
https://id.biodiversity.org.au/name/fungi/60018706	https://id.biodiversity.org.au/name/fungi/60018707	basionym
https://id.biodiversity.org.au/name/fungi/60018708	https://id.biodiversity.org.au/name/fungi/60018709	basionym
https://id.biodiversity.org.au/name/fungi/60019556	https://id.biodiversity.org.au/name/fungi/60019558	basionym
https://id.biodiversity.org.au/name/fungi/60016633	https://id.biodiversity.org.au/name/fungi/60016634	basionym
https://id.biodiversity.org.au/name/fungi/60016645	https://id.biodiversity.org.au/name/fungi/60016646	basionym
https://id.biodiversity.org.au/name/fungi/60016649	https://id.biodiversity.org.au/name/fungi/60074490	basionym
https://id.biodiversity.org.au/name/fungi/60018133	https://id.biodiversity.org.au/name/fungi/60018134	basionym
https://id.biodiversity.org.au/name/fungi/60017613	https://id.biodiversity.org.au/name/fungi/60017614	basionym
https://id.biodiversity.org.au/name/fungi/60024201	https://id.biodiversity.org.au/name/fungi/60024202	basionym
https://id.biodiversity.org.au/name/fungi/60031068	https://id.biodiversity.org.au/name/fungi/60031070	basionym
https://id.biodiversity.org.au/name/fungi/60026591	https://id.biodiversity.org.au/name/fungi/60026592	basionym
https://id.biodiversity.org.au/name/fungi/60026593	https://id.biodiversity.org.au/name/fungi/60026594	basionym
https://id.biodiversity.org.au/name/fungi/60021811	https://id.biodiversity.org.au/name/fungi/60021812	basionym
https://id.biodiversity.org.au/name/fungi/60018045	https://id.biodiversity.org.au/name/fungi/60018046	basionym
https://id.biodiversity.org.au/name/fungi/60018047	https://id.biodiversity.org.au/name/fungi/60018048	basionym
https://id.biodiversity.org.au/name/fungi/60018049	https://id.biodiversity.org.au/name/fungi/60018050	basionym
https://id.biodiversity.org.au/name/fungi/60018051	https://id.biodiversity.org.au/name/fungi/60018052	basionym
https://id.biodiversity.org.au/name/fungi/60018053	https://id.biodiversity.org.au/name/fungi/60018054	basionym
https://id.biodiversity.org.au/name/fungi/60024088	https://id.biodiversity.org.au/name/fungi/60024087	basionym
https://id.biodiversity.org.au/name/fungi/60031566	https://id.biodiversity.org.au/name/fungi/60031569	basionym
https://id.biodiversity.org.au/name/fungi/60031571	https://id.biodiversity.org.au/name/fungi/60031575	basionym
https://id.biodiversity.org.au/name/fungi/60026195	https://id.biodiversity.org.au/name/fungi/60026196	basionym
https://id.biodiversity.org.au/name/fungi/60027126	https://id.biodiversity.org.au/name/fungi/60027129	basionym
https://id.biodiversity.org.au/name/fungi/60026197	https://id.biodiversity.org.au/name/fungi/60033175	basionym
https://id.biodiversity.org.au/name/fungi/60026198	https://id.biodiversity.org.au/name/fungi/60026199	basionym
https://id.biodiversity.org.au/name/fungi/60026201	https://id.biodiversity.org.au/name/fungi/60026202	basionym
https://id.biodiversity.org.au/name/fungi/60026203	https://id.biodiversity.org.au/name/fungi/60026204	basionym
https://id.biodiversity.org.au/name/fungi/60026205	https://id.biodiversity.org.au/name/fungi/60074516	basionym
https://id.biodiversity.org.au/name/fungi/60026207	https://id.biodiversity.org.au/name/fungi/60026208	basionym
https://id.biodiversity.org.au/name/fungi/60017687	https://id.biodiversity.org.au/name/fungi/60017689	basionym
https://id.biodiversity.org.au/name/fungi/60019850	https://id.biodiversity.org.au/name/fungi/60074767	basionym
https://id.biodiversity.org.au/name/fungi/60019580	https://id.biodiversity.org.au/name/fungi/60019582	basionym
https://id.biodiversity.org.au/name/fungi/60019621	https://id.biodiversity.org.au/name/fungi/60019625	basionym
https://id.biodiversity.org.au/name/fungi/60029354	https://id.biodiversity.org.au/name/fungi/60029358	basionym
https://id.biodiversity.org.au/name/fungi/60018891	https://id.biodiversity.org.au/name/fungi/60018892	basionym
https://id.biodiversity.org.au/name/fungi/60028660	https://id.biodiversity.org.au/name/fungi/60028661	basionym
https://id.biodiversity.org.au/name/fungi/60017280	https://id.biodiversity.org.au/name/fungi/60017282	basionym
https://id.biodiversity.org.au/name/fungi/60026796	https://id.biodiversity.org.au/name/fungi/60074852	basionym
https://id.biodiversity.org.au/name/fungi/60026799	https://id.biodiversity.org.au/name/fungi/60074852	basionym
https://id.biodiversity.org.au/name/fungi/60033775	https://id.biodiversity.org.au/name/fungi/60026797	basionym
https://id.biodiversity.org.au/name/fungi/60026802	https://id.biodiversity.org.au/name/fungi/60074746	basionym
https://id.biodiversity.org.au/name/fungi/60026803	https://id.biodiversity.org.au/name/fungi/60026804	basionym
https://id.biodiversity.org.au/name/fungi/60026813	https://id.biodiversity.org.au/name/fungi/60026814	basionym
https://id.biodiversity.org.au/name/fungi/60026806	https://id.biodiversity.org.au/name/fungi/60074447	basionym
https://id.biodiversity.org.au/name/fungi/60027135	https://id.biodiversity.org.au/name/fungi/60027138	basionym
https://id.biodiversity.org.au/name/fungi/60025295	https://id.biodiversity.org.au/name/fungi/60025296	basionym
https://id.biodiversity.org.au/name/fungi/60027185	https://id.biodiversity.org.au/name/fungi/60027187	basionym
https://id.biodiversity.org.au/name/fungi/60024015	https://id.biodiversity.org.au/name/fungi/60074587	basionym
https://id.biodiversity.org.au/name/fungi/60020420	https://id.biodiversity.org.au/name/fungi/60020421	basionym
https://id.biodiversity.org.au/name/fungi/60028498	https://id.biodiversity.org.au/name/fungi/60028500	basionym
https://id.biodiversity.org.au/name/fungi/60028499	https://id.biodiversity.org.au/name/fungi/60028501	basionym
https://id.biodiversity.org.au/name/fungi/60084345	https://id.biodiversity.org.au/name/fungi/60026513	basionym
https://id.biodiversity.org.au/name/fungi/60028663	https://id.biodiversity.org.au/name/fungi/60028672	basionym
https://id.biodiversity.org.au/name/fungi/60026238	https://id.biodiversity.org.au/name/fungi/60026239	basionym
https://id.biodiversity.org.au/name/fungi/60026384	https://id.biodiversity.org.au/name/fungi/60026385	basionym
https://id.biodiversity.org.au/name/fungi/60026244	https://id.biodiversity.org.au/name/fungi/60074747	basionym
https://id.biodiversity.org.au/name/fungi/60026251	https://id.biodiversity.org.au/name/fungi/60026254	basionym
https://id.biodiversity.org.au/name/fungi/60026255	https://id.biodiversity.org.au/name/fungi/60074433	basionym
https://id.biodiversity.org.au/name/fungi/60030690	https://id.biodiversity.org.au/name/fungi/60030692	basionym
https://id.biodiversity.org.au/name/fungi/60028677	https://id.biodiversity.org.au/name/fungi/60028679	basionym
https://id.biodiversity.org.au/name/fungi/60090404	https://id.biodiversity.org.au/name/fungi/60090408	basionym
https://id.biodiversity.org.au/name/fungi/60017619	https://id.biodiversity.org.au/name/fungi/60017620	basionym
https://id.biodiversity.org.au/name/fungi/60032758	https://id.biodiversity.org.au/name/fungi/60032762	basionym
https://id.biodiversity.org.au/name/fungi/60032759	https://id.biodiversity.org.au/name/fungi/60032761	basionym
https://id.biodiversity.org.au/name/fungi/60032764	https://id.biodiversity.org.au/name/fungi/60074444	basionym
https://id.biodiversity.org.au/name/fungi/60032766	https://id.biodiversity.org.au/name/fungi/60032767	basionym
https://id.biodiversity.org.au/name/fungi/60032770	https://id.biodiversity.org.au/name/fungi/60032771	basionym
https://id.biodiversity.org.au/name/fungi/60032772	https://id.biodiversity.org.au/name/fungi/60032773	basionym
https://id.biodiversity.org.au/name/fungi/60020526	https://id.biodiversity.org.au/name/fungi/60020527	basionym
