ID	taxonID	nameID
https://id.biodiversity.org.au/instance/fungi/60066496	https://id.biodiversity.org.au/instance/fungi/60057613	https://id.biodiversity.org.au/name/fungi/60016896
https://id.biodiversity.org.au/instance/fungi/60066497	https://id.biodiversity.org.au/instance/fungi/60057614	https://id.biodiversity.org.au/name/fungi/60016898
https://id.biodiversity.org.au/instance/fungi/60066498	https://id.biodiversity.org.au/instance/fungi/60057614	https://id.biodiversity.org.au/name/fungi/60016899
https://id.biodiversity.org.au/instance/fungi/60066500	https://id.biodiversity.org.au/instance/fungi/60057616	https://id.biodiversity.org.au/name/fungi/60016903
https://id.biodiversity.org.au/instance/fungi/60066501	https://id.biodiversity.org.au/instance/fungi/60057616	https://id.biodiversity.org.au/name/fungi/60016904
https://id.biodiversity.org.au/instance/fungi/60066502	https://id.biodiversity.org.au/instance/fungi/60057616	https://id.biodiversity.org.au/name/fungi/60016905
https://id.biodiversity.org.au/instance/fungi/60066503	https://id.biodiversity.org.au/instance/fungi/60057616	https://id.biodiversity.org.au/name/fungi/60016906
https://id.biodiversity.org.au/instance/fungi/60066504	https://id.biodiversity.org.au/instance/fungi/60057623	https://id.biodiversity.org.au/name/fungi/60016914
https://id.biodiversity.org.au/instance/fungi/60066505	https://id.biodiversity.org.au/instance/fungi/60057624	https://id.biodiversity.org.au/name/fungi/60016916
https://id.biodiversity.org.au/instance/fungi/60066506	https://id.biodiversity.org.au/instance/fungi/60057624	https://id.biodiversity.org.au/name/fungi/60016917
https://id.biodiversity.org.au/instance/fungi/60066507	https://id.biodiversity.org.au/instance/fungi/60057625	https://id.biodiversity.org.au/name/fungi/60016919
https://id.biodiversity.org.au/instance/fungi/60066508	https://id.biodiversity.org.au/instance/fungi/60057625	https://id.biodiversity.org.au/name/fungi/60016920
https://id.biodiversity.org.au/instance/fungi/60066509	https://id.biodiversity.org.au/instance/fungi/60057626	https://id.biodiversity.org.au/name/fungi/60016922
https://id.biodiversity.org.au/instance/fungi/60066510	https://id.biodiversity.org.au/instance/fungi/60057626	https://id.biodiversity.org.au/name/fungi/60016923
https://id.biodiversity.org.au/instance/fungi/60066511	https://id.biodiversity.org.au/instance/fungi/60057627	https://id.biodiversity.org.au/name/fungi/60016925
https://id.biodiversity.org.au/instance/fungi/60066512	https://id.biodiversity.org.au/instance/fungi/60057628	https://id.biodiversity.org.au/name/fungi/60016927
https://id.biodiversity.org.au/instance/fungi/60066513	https://id.biodiversity.org.au/instance/fungi/60057633	https://id.biodiversity.org.au/name/fungi/60016933
https://id.biodiversity.org.au/instance/fungi/60066514	https://id.biodiversity.org.au/instance/fungi/60057643	https://id.biodiversity.org.au/name/fungi/60016944
https://id.biodiversity.org.au/instance/fungi/60066515	https://id.biodiversity.org.au/instance/fungi/60057644	https://id.biodiversity.org.au/name/fungi/60016946
https://id.biodiversity.org.au/instance/fungi/60066516	https://id.biodiversity.org.au/instance/fungi/60057645	https://id.biodiversity.org.au/name/fungi/60016948
https://id.biodiversity.org.au/instance/fungi/60066517	https://id.biodiversity.org.au/instance/fungi/60057646	https://id.biodiversity.org.au/name/fungi/60016950
https://id.biodiversity.org.au/instance/fungi/60066518	https://id.biodiversity.org.au/instance/fungi/60057648	https://id.biodiversity.org.au/name/fungi/60016953
https://id.biodiversity.org.au/instance/fungi/60066519	https://id.biodiversity.org.au/instance/fungi/60057648	https://id.biodiversity.org.au/name/fungi/60016954
https://id.biodiversity.org.au/instance/fungi/60066520	https://id.biodiversity.org.au/instance/fungi/60057649	https://id.biodiversity.org.au/name/fungi/60016956
https://id.biodiversity.org.au/instance/fungi/60066521	https://id.biodiversity.org.au/instance/fungi/60057651	https://id.biodiversity.org.au/name/fungi/60016959
https://id.biodiversity.org.au/instance/fungi/60066522	https://id.biodiversity.org.au/instance/fungi/60057652	https://id.biodiversity.org.au/name/fungi/60016961
https://id.biodiversity.org.au/instance/fungi/60066523	https://id.biodiversity.org.au/instance/fungi/60057655	https://id.biodiversity.org.au/name/fungi/60016965
https://id.biodiversity.org.au/instance/fungi/60066524	https://id.biodiversity.org.au/instance/fungi/60057656	https://id.biodiversity.org.au/name/fungi/60016967
https://id.biodiversity.org.au/instance/fungi/60066525	https://id.biodiversity.org.au/instance/fungi/60057662	https://id.biodiversity.org.au/name/fungi/60016974
https://id.biodiversity.org.au/instance/fungi/60066526	https://id.biodiversity.org.au/instance/fungi/60057663	https://id.biodiversity.org.au/name/fungi/60016976
https://id.biodiversity.org.au/instance/fungi/60066527	https://id.biodiversity.org.au/instance/fungi/60057663	https://id.biodiversity.org.au/name/fungi/60016977
https://id.biodiversity.org.au/instance/fungi/60066528	https://id.biodiversity.org.au/instance/fungi/60057668	https://id.biodiversity.org.au/name/fungi/60016983
https://id.biodiversity.org.au/instance/fungi/60066529	https://id.biodiversity.org.au/instance/fungi/60057673	https://id.biodiversity.org.au/name/fungi/60016989
https://id.biodiversity.org.au/instance/fungi/60066530	https://id.biodiversity.org.au/instance/fungi/60057675	https://id.biodiversity.org.au/name/fungi/60016992
https://id.biodiversity.org.au/instance/fungi/60066531	https://id.biodiversity.org.au/instance/fungi/60057676	https://id.biodiversity.org.au/name/fungi/60016994
https://id.biodiversity.org.au/instance/fungi/60066532	https://id.biodiversity.org.au/instance/fungi/60057676	https://id.biodiversity.org.au/name/fungi/60016995
https://id.biodiversity.org.au/instance/fungi/60066533	https://id.biodiversity.org.au/instance/fungi/60057680	https://id.biodiversity.org.au/name/fungi/60017000
https://id.biodiversity.org.au/instance/fungi/60066534	https://id.biodiversity.org.au/instance/fungi/60057681	https://id.biodiversity.org.au/name/fungi/60017002
https://id.biodiversity.org.au/instance/fungi/60066535	https://id.biodiversity.org.au/instance/fungi/60057683	https://id.biodiversity.org.au/name/fungi/60017005
https://id.biodiversity.org.au/instance/fungi/60066536	https://id.biodiversity.org.au/instance/fungi/60057683	https://id.biodiversity.org.au/name/fungi/60017006
https://id.biodiversity.org.au/instance/fungi/60066537	https://id.biodiversity.org.au/instance/fungi/60057686	https://id.biodiversity.org.au/name/fungi/60017010
https://id.biodiversity.org.au/instance/fungi/60066538	https://id.biodiversity.org.au/instance/fungi/60057689	https://id.biodiversity.org.au/name/fungi/60017014
https://id.biodiversity.org.au/instance/fungi/60066539	https://id.biodiversity.org.au/instance/fungi/60057692	https://id.biodiversity.org.au/name/fungi/60017018
https://id.biodiversity.org.au/instance/fungi/60066540	https://id.biodiversity.org.au/instance/fungi/60057693	https://id.biodiversity.org.au/name/fungi/60017020
https://id.biodiversity.org.au/instance/fungi/60066541	https://id.biodiversity.org.au/instance/fungi/60057698	https://id.biodiversity.org.au/name/fungi/60017026
https://id.biodiversity.org.au/instance/fungi/60066542	https://id.biodiversity.org.au/instance/fungi/60057700	https://id.biodiversity.org.au/name/fungi/60017029
https://id.biodiversity.org.au/instance/fungi/60073937	https://id.biodiversity.org.au/instance/fungi/60057703	https://id.biodiversity.org.au/name/fungi/60033200
https://id.biodiversity.org.au/instance/fungi/60066543	https://id.biodiversity.org.au/instance/fungi/60057706	https://id.biodiversity.org.au/name/fungi/60017036
https://id.biodiversity.org.au/instance/fungi/60066544	https://id.biodiversity.org.au/instance/fungi/60057709	https://id.biodiversity.org.au/name/fungi/60017040
https://id.biodiversity.org.au/instance/fungi/60066545	https://id.biodiversity.org.au/instance/fungi/60057709	https://id.biodiversity.org.au/name/fungi/60017041
https://id.biodiversity.org.au/instance/fungi/60066546	https://id.biodiversity.org.au/instance/fungi/60057712	https://id.biodiversity.org.au/name/fungi/60017045
https://id.biodiversity.org.au/instance/fungi/60066547	https://id.biodiversity.org.au/instance/fungi/60057715	https://id.biodiversity.org.au/name/fungi/60017049
https://id.biodiversity.org.au/instance/fungi/60066548	https://id.biodiversity.org.au/instance/fungi/60057719	https://id.biodiversity.org.au/name/fungi/60017054
https://id.biodiversity.org.au/instance/fungi/60066549	https://id.biodiversity.org.au/instance/fungi/60057721	https://id.biodiversity.org.au/name/fungi/60017057
https://id.biodiversity.org.au/instance/fungi/60066550	https://id.biodiversity.org.au/instance/fungi/60057721	https://id.biodiversity.org.au/name/fungi/60017058
https://id.biodiversity.org.au/instance/fungi/60073938	https://id.biodiversity.org.au/instance/fungi/60057721	https://id.biodiversity.org.au/name/fungi/60033203
https://id.biodiversity.org.au/instance/fungi/60066551	https://id.biodiversity.org.au/instance/fungi/60057729	https://id.biodiversity.org.au/name/fungi/60017067
https://id.biodiversity.org.au/instance/fungi/60066552	https://id.biodiversity.org.au/instance/fungi/60057732	https://id.biodiversity.org.au/name/fungi/60017071
https://id.biodiversity.org.au/instance/fungi/60066553	https://id.biodiversity.org.au/instance/fungi/60057733	https://id.biodiversity.org.au/name/fungi/60017073
https://id.biodiversity.org.au/instance/fungi/60066555	https://id.biodiversity.org.au/instance/fungi/60057736	https://id.biodiversity.org.au/name/fungi/60017078
https://id.biodiversity.org.au/instance/fungi/60066556	https://id.biodiversity.org.au/instance/fungi/60066124	https://id.biodiversity.org.au/name/fungi/60017097
https://id.biodiversity.org.au/instance/fungi/60066557	https://id.biodiversity.org.au/instance/fungi/60057756	https://id.biodiversity.org.au/name/fungi/60017100
https://id.biodiversity.org.au/instance/fungi/60066558	https://id.biodiversity.org.au/instance/fungi/60057756	https://id.biodiversity.org.au/name/fungi/60017101
https://id.biodiversity.org.au/instance/fungi/60066559	https://id.biodiversity.org.au/instance/fungi/60057769	https://id.biodiversity.org.au/name/fungi/60017115
https://id.biodiversity.org.au/instance/fungi/60066560	https://id.biodiversity.org.au/instance/fungi/60057772	https://id.biodiversity.org.au/name/fungi/60017119
https://id.biodiversity.org.au/instance/fungi/60066561		https://id.biodiversity.org.au/name/fungi/60017128
https://id.biodiversity.org.au/instance/fungi/60066562	https://id.biodiversity.org.au/instance/fungi/60057783	https://id.biodiversity.org.au/name/fungi/60017132
https://id.biodiversity.org.au/instance/fungi/60066563	https://id.biodiversity.org.au/instance/fungi/60057796	https://id.biodiversity.org.au/name/fungi/60017146
https://id.biodiversity.org.au/instance/fungi/60066564	https://id.biodiversity.org.au/instance/fungi/60057802	https://id.biodiversity.org.au/name/fungi/60017153
https://id.biodiversity.org.au/instance/fungi/60066565	https://id.biodiversity.org.au/instance/fungi/60057803	https://id.biodiversity.org.au/name/fungi/60017155
https://id.biodiversity.org.au/instance/fungi/60066566	https://id.biodiversity.org.au/instance/fungi/60057804	https://id.biodiversity.org.au/name/fungi/60017157
https://id.biodiversity.org.au/instance/fungi/60066567	https://id.biodiversity.org.au/instance/fungi/60057804	https://id.biodiversity.org.au/name/fungi/60017158
https://id.biodiversity.org.au/instance/fungi/60066568	https://id.biodiversity.org.au/instance/fungi/60057804	https://id.biodiversity.org.au/name/fungi/60017159
https://id.biodiversity.org.au/instance/fungi/60066569	https://id.biodiversity.org.au/instance/fungi/60057813	https://id.biodiversity.org.au/name/fungi/60017169
https://id.biodiversity.org.au/instance/fungi/60066570	https://id.biodiversity.org.au/instance/fungi/60057813	https://id.biodiversity.org.au/name/fungi/60017170
https://id.biodiversity.org.au/instance/fungi/60066571	https://id.biodiversity.org.au/instance/fungi/60057813	https://id.biodiversity.org.au/name/fungi/60017171
https://id.biodiversity.org.au/instance/fungi/60066572	https://id.biodiversity.org.au/instance/fungi/60057822	https://id.biodiversity.org.au/name/fungi/60017181
https://id.biodiversity.org.au/instance/fungi/60066573	https://id.biodiversity.org.au/instance/fungi/60057824	https://id.biodiversity.org.au/name/fungi/60017184
https://id.biodiversity.org.au/instance/fungi/60066574	https://id.biodiversity.org.au/instance/fungi/60057827	https://id.biodiversity.org.au/name/fungi/60017188
https://id.biodiversity.org.au/instance/fungi/60066575	https://id.biodiversity.org.au/instance/fungi/60057836	https://id.biodiversity.org.au/name/fungi/60017198
https://id.biodiversity.org.au/instance/fungi/60066576	https://id.biodiversity.org.au/instance/fungi/60057836	https://id.biodiversity.org.au/name/fungi/60017199
https://id.biodiversity.org.au/instance/fungi/60066577	https://id.biodiversity.org.au/instance/fungi/60057840	https://id.biodiversity.org.au/name/fungi/60017204
https://id.biodiversity.org.au/instance/fungi/60066578	https://id.biodiversity.org.au/instance/fungi/60057840	https://id.biodiversity.org.au/name/fungi/60017205
https://id.biodiversity.org.au/instance/fungi/60066579	https://id.biodiversity.org.au/instance/fungi/60057841	https://id.biodiversity.org.au/name/fungi/60017207
https://id.biodiversity.org.au/instance/fungi/60066580	https://id.biodiversity.org.au/instance/fungi/60057842	https://id.biodiversity.org.au/name/fungi/60017209
https://id.biodiversity.org.au/instance/fungi/60066581	https://id.biodiversity.org.au/instance/fungi/60057842	https://id.biodiversity.org.au/name/fungi/60017210
https://id.biodiversity.org.au/instance/fungi/60066582	https://id.biodiversity.org.au/instance/fungi/60057842	https://id.biodiversity.org.au/name/fungi/60017211
https://id.biodiversity.org.au/instance/fungi/60066583	https://id.biodiversity.org.au/instance/fungi/60057845	https://id.biodiversity.org.au/name/fungi/60017215
https://id.biodiversity.org.au/instance/fungi/60066584	https://id.biodiversity.org.au/instance/fungi/60057847	https://id.biodiversity.org.au/name/fungi/60017218
https://id.biodiversity.org.au/instance/fungi/60066585	https://id.biodiversity.org.au/instance/fungi/60057852	https://id.biodiversity.org.au/name/fungi/60017224
https://id.biodiversity.org.au/instance/fungi/60066586	https://id.biodiversity.org.au/instance/fungi/60057853	https://id.biodiversity.org.au/name/fungi/60017226
https://id.biodiversity.org.au/instance/fungi/60066587	https://id.biodiversity.org.au/instance/fungi/60057856	https://id.biodiversity.org.au/name/fungi/60017230
