ID	taxonID	nameID
https://id.biodiversity.org.au/instance/apni/918282		https://id.biodiversity.org.au/name/ausmoss/210590
https://id.biodiversity.org.au/instance/apni/864038	https://id.biodiversity.org.au/instance/ausmoss/623732	https://id.biodiversity.org.au/name/ausmoss/210592
https://id.biodiversity.org.au/instance/apni/864081	https://id.biodiversity.org.au/instance/ausmoss/623820	https://id.biodiversity.org.au/name/ausmoss/210610
https://id.biodiversity.org.au/instance/apni/864082	https://id.biodiversity.org.au/instance/ausmoss/623821	https://id.biodiversity.org.au/name/ausmoss/210611
https://id.biodiversity.org.au/instance/apni/864083	https://id.biodiversity.org.au/instance/ausmoss/623822	https://id.biodiversity.org.au/name/ausmoss/155293
https://id.biodiversity.org.au/instance/apni/864084	https://id.biodiversity.org.au/instance/ausmoss/623824	https://id.biodiversity.org.au/name/ausmoss/210627
https://id.biodiversity.org.au/instance/apni/864087	https://id.biodiversity.org.au/instance/ausmoss/623825	https://id.biodiversity.org.au/name/ausmoss/210631
https://id.biodiversity.org.au/instance/apni/864086	https://id.biodiversity.org.au/instance/ausmoss/623825	https://id.biodiversity.org.au/name/ausmoss/210629
https://id.biodiversity.org.au/instance/apni/918283	https://id.biodiversity.org.au/instance/ausmoss/712537	https://id.biodiversity.org.au/name/ausmoss/210605
https://id.biodiversity.org.au/instance/apni/918284	https://id.biodiversity.org.au/instance/ausmoss/712537	https://id.biodiversity.org.au/name/ausmoss/210612
https://id.biodiversity.org.au/instance/apni/918285	https://id.biodiversity.org.au/instance/ausmoss/712537	https://id.biodiversity.org.au/name/ausmoss/210632
https://id.biodiversity.org.au/instance/apni/918286	https://id.biodiversity.org.au/instance/ausmoss/712537	https://id.biodiversity.org.au/name/ausmoss/170034
https://id.biodiversity.org.au/instance/apni/918287	https://id.biodiversity.org.au/instance/ausmoss/712537	https://id.biodiversity.org.au/name/ausmoss/210621
https://id.biodiversity.org.au/instance/apni/918289	https://id.biodiversity.org.au/instance/ausmoss/712537	https://id.biodiversity.org.au/name/ausmoss/210633
https://id.biodiversity.org.au/instance/apni/918290	https://id.biodiversity.org.au/instance/ausmoss/712537	https://id.biodiversity.org.au/name/ausmoss/120456
https://id.biodiversity.org.au/instance/apni/864122	https://id.biodiversity.org.au/instance/ausmoss/623888	https://id.biodiversity.org.au/name/ausmoss/210635
https://id.biodiversity.org.au/instance/apni/864123	https://id.biodiversity.org.au/instance/ausmoss/623888	https://id.biodiversity.org.au/name/ausmoss/210636
https://id.biodiversity.org.au/instance/apni/864127	https://id.biodiversity.org.au/instance/ausmoss/623891	https://id.biodiversity.org.au/name/ausmoss/210647
https://id.biodiversity.org.au/instance/apni/864126	https://id.biodiversity.org.au/instance/ausmoss/623891	https://id.biodiversity.org.au/name/ausmoss/210645
https://id.biodiversity.org.au/instance/apni/864128	https://id.biodiversity.org.au/instance/ausmoss/623892	https://id.biodiversity.org.au/name/ausmoss/210648
https://id.biodiversity.org.au/instance/apni/864130	https://id.biodiversity.org.au/instance/ausmoss/623893	https://id.biodiversity.org.au/name/ausmoss/210652
https://id.biodiversity.org.au/instance/apni/864131	https://id.biodiversity.org.au/instance/ausmoss/623893	https://id.biodiversity.org.au/name/ausmoss/210654
https://id.biodiversity.org.au/instance/apni/864132	https://id.biodiversity.org.au/instance/ausmoss/623894	https://id.biodiversity.org.au/name/ausmoss/210655
https://id.biodiversity.org.au/instance/apni/918292	https://id.biodiversity.org.au/instance/ausmoss/712540	https://id.biodiversity.org.au/name/ausmoss/210664
https://id.biodiversity.org.au/instance/apni/918293	https://id.biodiversity.org.au/instance/ausmoss/712540	https://id.biodiversity.org.au/name/ausmoss/210665
https://id.biodiversity.org.au/instance/apni/918294	https://id.biodiversity.org.au/instance/ausmoss/712540	https://id.biodiversity.org.au/name/ausmoss/210669
https://id.biodiversity.org.au/instance/apni/918295	https://id.biodiversity.org.au/instance/ausmoss/712540	https://id.biodiversity.org.au/name/ausmoss/210670
https://id.biodiversity.org.au/instance/apni/918296		https://id.biodiversity.org.au/name/ausmoss/210656
https://id.biodiversity.org.au/instance/apni/864138	https://id.biodiversity.org.au/instance/ausmoss/623897	https://id.biodiversity.org.au/name/ausmoss/210639
https://id.biodiversity.org.au/instance/apni/921670	https://id.biodiversity.org.au/instance/ausmoss/718417	https://id.biodiversity.org.au/name/ausmoss/235286
https://id.biodiversity.org.au/instance/apni/921671	https://id.biodiversity.org.au/instance/ausmoss/718417	https://id.biodiversity.org.au/name/ausmoss/210675
https://id.biodiversity.org.au/instance/apni/918297	https://id.biodiversity.org.au/instance/ausmoss/712542	https://id.biodiversity.org.au/name/ausmoss/210749
https://id.biodiversity.org.au/instance/apni/918299	https://id.biodiversity.org.au/instance/ausmoss/712544	https://id.biodiversity.org.au/name/ausmoss/210750
https://id.biodiversity.org.au/instance/apni/918302	https://id.biodiversity.org.au/instance/ausmoss/712546	https://id.biodiversity.org.au/name/ausmoss/210753
https://id.biodiversity.org.au/instance/apni/864332	https://id.biodiversity.org.au/instance/ausmoss/624122	https://id.biodiversity.org.au/name/ausmoss/170035
https://id.biodiversity.org.au/instance/apni/864333	https://id.biodiversity.org.au/instance/ausmoss/624126	https://id.biodiversity.org.au/name/ausmoss/210744
https://id.biodiversity.org.au/instance/apni/864334	https://id.biodiversity.org.au/instance/ausmoss/624126	https://id.biodiversity.org.au/name/ausmoss/210761
https://id.biodiversity.org.au/instance/apni/864335	https://id.biodiversity.org.au/instance/ausmoss/624126	https://id.biodiversity.org.au/name/ausmoss/210760
https://id.biodiversity.org.au/instance/apni/864343	https://id.biodiversity.org.au/instance/ausmoss/624161	https://id.biodiversity.org.au/name/ausmoss/208264
https://id.biodiversity.org.au/instance/apni/864344	https://id.biodiversity.org.au/instance/ausmoss/624169	https://id.biodiversity.org.au/name/ausmoss/210771
https://id.biodiversity.org.au/instance/apni/864345	https://id.biodiversity.org.au/instance/ausmoss/624170	https://id.biodiversity.org.au/name/ausmoss/210772
https://id.biodiversity.org.au/instance/apni/864346	https://id.biodiversity.org.au/instance/ausmoss/624176	https://id.biodiversity.org.au/name/ausmoss/170046
https://id.biodiversity.org.au/instance/apni/864347	https://id.biodiversity.org.au/instance/ausmoss/624176	https://id.biodiversity.org.au/name/ausmoss/210780
https://id.biodiversity.org.au/instance/apni/864348	https://id.biodiversity.org.au/instance/ausmoss/624176	https://id.biodiversity.org.au/name/ausmoss/210770
https://id.biodiversity.org.au/instance/apni/864349	https://id.biodiversity.org.au/instance/ausmoss/624176	https://id.biodiversity.org.au/name/ausmoss/155254
https://id.biodiversity.org.au/instance/apni/918304	https://id.biodiversity.org.au/instance/ausmoss/712556	https://id.biodiversity.org.au/name/ausmoss/210955
https://id.biodiversity.org.au/instance/apni/918305	https://id.biodiversity.org.au/instance/ausmoss/712556	https://id.biodiversity.org.au/name/ausmoss/210949
https://id.biodiversity.org.au/instance/apni/918307	https://id.biodiversity.org.au/instance/ausmoss/712556	https://id.biodiversity.org.au/name/ausmoss/234769
https://id.biodiversity.org.au/instance/apni/918308	https://id.biodiversity.org.au/instance/ausmoss/712556	https://id.biodiversity.org.au/name/ausmoss/120706
https://id.biodiversity.org.au/instance/apni/918310	https://id.biodiversity.org.au/instance/ausmoss/712556	https://id.biodiversity.org.au/name/ausmoss/210960
https://id.biodiversity.org.au/instance/apni/918314	https://id.biodiversity.org.au/instance/ausmoss/712566	https://id.biodiversity.org.au/name/ausmoss/170043
https://id.biodiversity.org.au/instance/apni/918315	https://id.biodiversity.org.au/instance/ausmoss/712566	https://id.biodiversity.org.au/name/ausmoss/135495
https://id.biodiversity.org.au/instance/apni/918317	https://id.biodiversity.org.au/instance/ausmoss/712566	https://id.biodiversity.org.au/name/ausmoss/234770
https://id.biodiversity.org.au/instance/apni/865706	https://id.biodiversity.org.au/instance/ausmoss/625837	https://id.biodiversity.org.au/name/ausmoss/155374
https://id.biodiversity.org.au/instance/apni/865707	https://id.biodiversity.org.au/instance/ausmoss/625837	https://id.biodiversity.org.au/name/ausmoss/211343
https://id.biodiversity.org.au/instance/apni/918319	https://id.biodiversity.org.au/instance/ausmoss/712573	https://id.biodiversity.org.au/name/ausmoss/211349
https://id.biodiversity.org.au/instance/apni/918320	https://id.biodiversity.org.au/instance/ausmoss/712573	https://id.biodiversity.org.au/name/ausmoss/234771
https://id.biodiversity.org.au/instance/apni/918321	https://id.biodiversity.org.au/instance/ausmoss/712573	https://id.biodiversity.org.au/name/ausmoss/210778
https://id.biodiversity.org.au/instance/apni/918322	https://id.biodiversity.org.au/instance/ausmoss/712573	https://id.biodiversity.org.au/name/ausmoss/211351
https://id.biodiversity.org.au/instance/apni/918323	https://id.biodiversity.org.au/instance/ausmoss/712573	https://id.biodiversity.org.au/name/ausmoss/211358
https://id.biodiversity.org.au/instance/apni/865712	https://id.biodiversity.org.au/instance/ausmoss/625841	https://id.biodiversity.org.au/name/ausmoss/211359
https://id.biodiversity.org.au/instance/apni/865711	https://id.biodiversity.org.au/instance/ausmoss/625841	https://id.biodiversity.org.au/name/ausmoss/211344
https://id.biodiversity.org.au/instance/apni/865714	https://id.biodiversity.org.au/instance/ausmoss/625842	https://id.biodiversity.org.au/name/ausmoss/211361
https://id.biodiversity.org.au/instance/apni/865713	https://id.biodiversity.org.au/instance/ausmoss/625842	https://id.biodiversity.org.au/name/ausmoss/211350
https://id.biodiversity.org.au/instance/apni/865715	https://id.biodiversity.org.au/instance/ausmoss/625843	https://id.biodiversity.org.au/name/ausmoss/211363
https://id.biodiversity.org.au/instance/apni/918326	https://id.biodiversity.org.au/instance/ausmoss/712588	https://id.biodiversity.org.au/name/ausmoss/210640
https://id.biodiversity.org.au/instance/apni/918327	https://id.biodiversity.org.au/instance/ausmoss/712588	https://id.biodiversity.org.au/name/ausmoss/210638
https://id.biodiversity.org.au/instance/apni/918329	https://id.biodiversity.org.au/instance/ausmoss/712588	https://id.biodiversity.org.au/name/ausmoss/234772
https://id.biodiversity.org.au/instance/apni/865593	https://id.biodiversity.org.au/instance/ausmoss/625743	https://id.biodiversity.org.au/name/ausmoss/211367
https://id.biodiversity.org.au/instance/apni/865594	https://id.biodiversity.org.au/instance/ausmoss/625743	https://id.biodiversity.org.au/name/ausmoss/211369
https://id.biodiversity.org.au/instance/apni/865595	https://id.biodiversity.org.au/instance/ausmoss/625742	https://id.biodiversity.org.au/name/ausmoss/211374
https://id.biodiversity.org.au/instance/apni/865596	https://id.biodiversity.org.au/instance/ausmoss/625742	https://id.biodiversity.org.au/name/ausmoss/211370
https://id.biodiversity.org.au/instance/apni/918332	https://id.biodiversity.org.au/instance/ausmoss/712596	https://id.biodiversity.org.au/name/ausmoss/139351
https://id.biodiversity.org.au/instance/apni/918333	https://id.biodiversity.org.au/instance/ausmoss/712596	https://id.biodiversity.org.au/name/ausmoss/209957
https://id.biodiversity.org.au/instance/apni/918335	https://id.biodiversity.org.au/instance/ausmoss/712598	https://id.biodiversity.org.au/name/ausmoss/211382
https://id.biodiversity.org.au/instance/apni/918336	https://id.biodiversity.org.au/instance/ausmoss/712598	https://id.biodiversity.org.au/name/ausmoss/211379
https://id.biodiversity.org.au/instance/apni/918337	https://id.biodiversity.org.au/instance/ausmoss/712598	https://id.biodiversity.org.au/name/ausmoss/211388
https://id.biodiversity.org.au/instance/apni/918339	https://id.biodiversity.org.au/instance/ausmoss/712600	https://id.biodiversity.org.au/name/ausmoss/210950
https://id.biodiversity.org.au/instance/apni/918340	https://id.biodiversity.org.au/instance/ausmoss/712600	https://id.biodiversity.org.au/name/ausmoss/184732
https://id.biodiversity.org.au/instance/apni/931175	https://id.biodiversity.org.au/instance/ausmoss/712601	https://id.biodiversity.org.au/name/ausmoss/211368
https://id.biodiversity.org.au/instance/apni/918341	https://id.biodiversity.org.au/instance/ausmoss/712602	https://id.biodiversity.org.au/name/ausmoss/211375
https://id.biodiversity.org.au/instance/apni/918342	https://id.biodiversity.org.au/instance/ausmoss/712602	https://id.biodiversity.org.au/name/ausmoss/208361
https://id.biodiversity.org.au/instance/apni/865758	https://id.biodiversity.org.au/instance/ausmoss/625896	https://id.biodiversity.org.au/name/ausmoss/211468
https://id.biodiversity.org.au/instance/apni/865762	https://id.biodiversity.org.au/instance/ausmoss/625896	https://id.biodiversity.org.au/name/ausmoss/211471
https://id.biodiversity.org.au/instance/apni/865763	https://id.biodiversity.org.au/instance/ausmoss/625900	https://id.biodiversity.org.au/name/ausmoss/211469
https://id.biodiversity.org.au/instance/apni/865764	https://id.biodiversity.org.au/instance/ausmoss/625902	https://id.biodiversity.org.au/name/ausmoss/211470
https://id.biodiversity.org.au/instance/apni/916709	https://id.biodiversity.org.au/instance/ausmoss/710073	https://id.biodiversity.org.au/name/ausmoss/234310
https://id.biodiversity.org.au/instance/apni/862838	https://id.biodiversity.org.au/instance/ausmoss/622259	https://id.biodiversity.org.au/name/ausmoss/210138
https://id.biodiversity.org.au/instance/apni/862839	https://id.biodiversity.org.au/instance/ausmoss/622259	https://id.biodiversity.org.au/name/ausmoss/208711
https://id.biodiversity.org.au/instance/apni/862840	https://id.biodiversity.org.au/instance/ausmoss/622259	https://id.biodiversity.org.au/name/ausmoss/135197
https://id.biodiversity.org.au/instance/apni/862847	https://id.biodiversity.org.au/instance/ausmoss/622268	https://id.biodiversity.org.au/name/ausmoss/210141
https://id.biodiversity.org.au/instance/apni/862848	https://id.biodiversity.org.au/instance/ausmoss/622268	https://id.biodiversity.org.au/name/ausmoss/122139
https://id.biodiversity.org.au/instance/apni/916851	https://id.biodiversity.org.au/instance/ausmoss/710137	https://id.biodiversity.org.au/name/ausmoss/210142
https://id.biodiversity.org.au/instance/apni/916852	https://id.biodiversity.org.au/instance/ausmoss/710137	https://id.biodiversity.org.au/name/ausmoss/234333
https://id.biodiversity.org.au/instance/apni/916710	https://id.biodiversity.org.au/instance/ausmoss/710077	https://id.biodiversity.org.au/name/ausmoss/210199
https://id.biodiversity.org.au/instance/apni/916711	https://id.biodiversity.org.au/instance/ausmoss/710077	https://id.biodiversity.org.au/name/ausmoss/210200
https://id.biodiversity.org.au/instance/apni/916712	https://id.biodiversity.org.au/instance/ausmoss/710077	https://id.biodiversity.org.au/name/ausmoss/192744
https://id.biodiversity.org.au/instance/apni/916713	https://id.biodiversity.org.au/instance/ausmoss/710077	https://id.biodiversity.org.au/name/ausmoss/210189
https://id.biodiversity.org.au/instance/apni/916714	https://id.biodiversity.org.au/instance/ausmoss/710077	https://id.biodiversity.org.au/name/ausmoss/192738
https://id.biodiversity.org.au/instance/apni/916716		https://id.biodiversity.org.au/name/ausmoss/210212
https://id.biodiversity.org.au/instance/apni/916717		https://id.biodiversity.org.au/name/ausmoss/192753
https://id.biodiversity.org.au/instance/apni/862861	https://id.biodiversity.org.au/instance/ausmoss/622288	https://id.biodiversity.org.au/name/ausmoss/210151
https://id.biodiversity.org.au/instance/apni/916793	https://id.biodiversity.org.au/instance/ausmoss/710114	https://id.biodiversity.org.au/name/ausmoss/210180
https://id.biodiversity.org.au/instance/apni/916794	https://id.biodiversity.org.au/instance/ausmoss/710114	https://id.biodiversity.org.au/name/ausmoss/192731
https://id.biodiversity.org.au/instance/apni/916795	https://id.biodiversity.org.au/instance/ausmoss/710114	https://id.biodiversity.org.au/name/ausmoss/234322
https://id.biodiversity.org.au/instance/apni/862870	https://id.biodiversity.org.au/instance/ausmoss/622311	https://id.biodiversity.org.au/name/ausmoss/210156
https://id.biodiversity.org.au/instance/apni/916796	https://id.biodiversity.org.au/instance/ausmoss/622314	https://id.biodiversity.org.au/name/ausmoss/210157
https://id.biodiversity.org.au/instance/apni/916853	https://id.biodiversity.org.au/instance/ausmoss/710139	https://id.biodiversity.org.au/name/ausmoss/210160
https://id.biodiversity.org.au/instance/apni/916797	https://id.biodiversity.org.au/instance/ausmoss/710117	https://id.biodiversity.org.au/name/ausmoss/210161
https://id.biodiversity.org.au/instance/apni/916798	https://id.biodiversity.org.au/instance/ausmoss/710117	https://id.biodiversity.org.au/name/ausmoss/168632
https://id.biodiversity.org.au/instance/apni/916799	https://id.biodiversity.org.au/instance/ausmoss/710117	https://id.biodiversity.org.au/name/ausmoss/125148
https://id.biodiversity.org.au/instance/apni/916801	https://id.biodiversity.org.au/instance/ausmoss/710117	https://id.biodiversity.org.au/name/ausmoss/210162
https://id.biodiversity.org.au/instance/apni/862895	https://id.biodiversity.org.au/instance/ausmoss/622347	https://id.biodiversity.org.au/name/ausmoss/210166
https://id.biodiversity.org.au/instance/apni/862896	https://id.biodiversity.org.au/instance/ausmoss/622347	https://id.biodiversity.org.au/name/ausmoss/147019
https://id.biodiversity.org.au/instance/apni/916854	https://id.biodiversity.org.au/instance/ausmoss/710140	https://id.biodiversity.org.au/name/ausmoss/210168
https://id.biodiversity.org.au/instance/apni/916855	https://id.biodiversity.org.au/instance/ausmoss/710140	https://id.biodiversity.org.au/name/ausmoss/138656
https://id.biodiversity.org.au/instance/apni/916856	https://id.biodiversity.org.au/instance/ausmoss/710140	https://id.biodiversity.org.au/name/ausmoss/210169
https://id.biodiversity.org.au/instance/apni/916857	https://id.biodiversity.org.au/instance/ausmoss/710140	https://id.biodiversity.org.au/name/ausmoss/210170
https://id.biodiversity.org.au/instance/apni/862908	https://id.biodiversity.org.au/instance/ausmoss/622360	https://id.biodiversity.org.au/name/ausmoss/210171
https://id.biodiversity.org.au/instance/apni/862909	https://id.biodiversity.org.au/instance/ausmoss/622360	https://id.biodiversity.org.au/name/ausmoss/155246
https://id.biodiversity.org.au/instance/apni/862910	https://id.biodiversity.org.au/instance/ausmoss/622360	https://id.biodiversity.org.au/name/ausmoss/210172
https://id.biodiversity.org.au/instance/apni/862911	https://id.biodiversity.org.au/instance/ausmoss/622360	https://id.biodiversity.org.au/name/ausmoss/208955
https://id.biodiversity.org.au/instance/apni/862914	https://id.biodiversity.org.au/instance/ausmoss/622363	https://id.biodiversity.org.au/name/ausmoss/210173
https://id.biodiversity.org.au/instance/apni/862917	https://id.biodiversity.org.au/instance/ausmoss/622368	https://id.biodiversity.org.au/name/ausmoss/210174
https://id.biodiversity.org.au/instance/apni/862918	https://id.biodiversity.org.au/instance/ausmoss/622368	https://id.biodiversity.org.au/name/ausmoss/210175
https://id.biodiversity.org.au/instance/apni/862932	https://id.biodiversity.org.au/instance/ausmoss/622382	https://id.biodiversity.org.au/name/ausmoss/120583
https://id.biodiversity.org.au/instance/apni/862933	https://id.biodiversity.org.au/instance/ausmoss/622382	https://id.biodiversity.org.au/name/ausmoss/210178
https://id.biodiversity.org.au/instance/apni/862934	https://id.biodiversity.org.au/instance/ausmoss/622385	https://id.biodiversity.org.au/name/ausmoss/210179
https://id.biodiversity.org.au/instance/apni/862948	https://id.biodiversity.org.au/instance/ausmoss/622396	https://id.biodiversity.org.au/name/ausmoss/210181
https://id.biodiversity.org.au/instance/apni/862949	https://id.biodiversity.org.au/instance/ausmoss/622396	https://id.biodiversity.org.au/name/ausmoss/210182
https://id.biodiversity.org.au/instance/apni/862950	https://id.biodiversity.org.au/instance/ausmoss/622396	https://id.biodiversity.org.au/name/ausmoss/122250
https://id.biodiversity.org.au/instance/apni/862951	https://id.biodiversity.org.au/instance/ausmoss/622396	https://id.biodiversity.org.au/name/ausmoss/208690
https://id.biodiversity.org.au/instance/apni/862952	https://id.biodiversity.org.au/instance/ausmoss/622396	https://id.biodiversity.org.au/name/ausmoss/210183
https://id.biodiversity.org.au/instance/apni/862955	https://id.biodiversity.org.au/instance/ausmoss/622401	https://id.biodiversity.org.au/name/ausmoss/210185
https://id.biodiversity.org.au/instance/apni/862956	https://id.biodiversity.org.au/instance/ausmoss/622401	https://id.biodiversity.org.au/name/ausmoss/120443
https://id.biodiversity.org.au/instance/apni/916806	https://id.biodiversity.org.au/instance/ausmoss/710119	https://id.biodiversity.org.au/name/ausmoss/210187
https://id.biodiversity.org.au/instance/apni/916807	https://id.biodiversity.org.au/instance/ausmoss/710119	https://id.biodiversity.org.au/name/ausmoss/120486
https://id.biodiversity.org.au/instance/apni/916814	https://id.biodiversity.org.au/instance/ausmoss/710126	https://id.biodiversity.org.au/name/ausmoss/210140
https://id.biodiversity.org.au/instance/apni/916815	https://id.biodiversity.org.au/instance/ausmoss/710126	https://id.biodiversity.org.au/name/ausmoss/192705
https://id.biodiversity.org.au/instance/apni/916810		https://id.biodiversity.org.au/name/ausmoss/210188
https://id.biodiversity.org.au/instance/apni/916811		https://id.biodiversity.org.au/name/ausmoss/210177
https://id.biodiversity.org.au/instance/apni/916812		https://id.biodiversity.org.au/name/ausmoss/192728
https://id.biodiversity.org.au/instance/apni/862963	https://id.biodiversity.org.au/instance/ausmoss/622416	https://id.biodiversity.org.au/name/ausmoss/210190
https://id.biodiversity.org.au/instance/apni/862964	https://id.biodiversity.org.au/instance/ausmoss/622416	https://id.biodiversity.org.au/name/ausmoss/138655
https://id.biodiversity.org.au/instance/apni/916817	https://id.biodiversity.org.au/instance/ausmoss/710128	https://id.biodiversity.org.au/name/ausmoss/234330
https://id.biodiversity.org.au/instance/apni/916818	https://id.biodiversity.org.au/instance/ausmoss/710128	https://id.biodiversity.org.au/name/ausmoss/210152
https://id.biodiversity.org.au/instance/apni/916819	https://id.biodiversity.org.au/instance/ausmoss/710128	https://id.biodiversity.org.au/name/ausmoss/192714
https://id.biodiversity.org.au/instance/apni/916820	https://id.biodiversity.org.au/instance/ausmoss/710128	https://id.biodiversity.org.au/name/ausmoss/210176
https://id.biodiversity.org.au/instance/apni/916821	https://id.biodiversity.org.au/instance/ausmoss/710128	https://id.biodiversity.org.au/name/ausmoss/192727
https://id.biodiversity.org.au/instance/apni/916822	https://id.biodiversity.org.au/instance/ausmoss/710128	https://id.biodiversity.org.au/name/ausmoss/210143
https://id.biodiversity.org.au/instance/apni/916823	https://id.biodiversity.org.au/instance/ausmoss/710128	https://id.biodiversity.org.au/name/ausmoss/192708
https://id.biodiversity.org.au/instance/apni/862966	https://id.biodiversity.org.au/instance/ausmoss/622420	https://id.biodiversity.org.au/name/ausmoss/168583
https://id.biodiversity.org.au/instance/apni/862968	https://id.biodiversity.org.au/instance/ausmoss/622423	https://id.biodiversity.org.au/name/ausmoss/210191
https://id.biodiversity.org.au/instance/apni/916824	https://id.biodiversity.org.au/instance/ausmoss/710130	https://id.biodiversity.org.au/name/ausmoss/210192
https://id.biodiversity.org.au/instance/apni/916825	https://id.biodiversity.org.au/instance/ausmoss/710130	https://id.biodiversity.org.au/name/ausmoss/210211
https://id.biodiversity.org.au/instance/apni/916826	https://id.biodiversity.org.au/instance/ausmoss/710130	https://id.biodiversity.org.au/name/ausmoss/192751
https://id.biodiversity.org.au/instance/apni/916827	https://id.biodiversity.org.au/instance/ausmoss/710130	https://id.biodiversity.org.au/name/ausmoss/210153
https://id.biodiversity.org.au/instance/apni/916828	https://id.biodiversity.org.au/instance/ausmoss/710130	https://id.biodiversity.org.au/name/ausmoss/192717
https://id.biodiversity.org.au/instance/apni/916829	https://id.biodiversity.org.au/instance/ausmoss/710130	https://id.biodiversity.org.au/name/ausmoss/210201
https://id.biodiversity.org.au/instance/apni/916830	https://id.biodiversity.org.au/instance/ausmoss/710130	https://id.biodiversity.org.au/name/ausmoss/192746
https://id.biodiversity.org.au/instance/apni/862972	https://id.biodiversity.org.au/instance/ausmoss/622429	https://id.biodiversity.org.au/name/ausmoss/210193
https://id.biodiversity.org.au/instance/apni/916831	https://id.biodiversity.org.au/instance/ausmoss/710131	https://id.biodiversity.org.au/name/ausmoss/210194
https://id.biodiversity.org.au/instance/apni/916832	https://id.biodiversity.org.au/instance/ausmoss/710131	https://id.biodiversity.org.au/name/ausmoss/120405
https://id.biodiversity.org.au/instance/apni/916833		https://id.biodiversity.org.au/name/ausmoss/210144
https://id.biodiversity.org.au/instance/apni/916834		https://id.biodiversity.org.au/name/ausmoss/210145
https://id.biodiversity.org.au/instance/apni/916835		https://id.biodiversity.org.au/name/ausmoss/192709
https://id.biodiversity.org.au/instance/apni/916836		https://id.biodiversity.org.au/name/ausmoss/155144
https://id.biodiversity.org.au/instance/apni/916838		https://id.biodiversity.org.au/name/ausmoss/210195
https://id.biodiversity.org.au/instance/apni/916839		https://id.biodiversity.org.au/name/ausmoss/210155
https://id.biodiversity.org.au/instance/apni/916841		https://id.biodiversity.org.au/name/ausmoss/210154
https://id.biodiversity.org.au/instance/apni/916840		https://id.biodiversity.org.au/name/ausmoss/192719
https://id.biodiversity.org.au/instance/apni/916842		https://id.biodiversity.org.au/name/ausmoss/192718
https://id.biodiversity.org.au/instance/apni/916845		https://id.biodiversity.org.au/name/ausmoss/210147
https://id.biodiversity.org.au/instance/apni/862983	https://id.biodiversity.org.au/instance/ausmoss/622449	https://id.biodiversity.org.au/name/ausmoss/210202
https://id.biodiversity.org.au/instance/apni/862985	https://id.biodiversity.org.au/instance/ausmoss/622454	https://id.biodiversity.org.au/name/ausmoss/125283
https://id.biodiversity.org.au/instance/apni/916846		https://id.biodiversity.org.au/name/ausmoss/210135
https://id.biodiversity.org.au/instance/apni/916847		https://id.biodiversity.org.au/name/ausmoss/192702
https://id.biodiversity.org.au/instance/apni/916848	https://id.biodiversity.org.au/instance/ausmoss/710136	https://id.biodiversity.org.au/name/ausmoss/210210
https://id.biodiversity.org.au/instance/apni/916849	https://id.biodiversity.org.au/instance/ausmoss/710136	https://id.biodiversity.org.au/name/ausmoss/192701
https://id.biodiversity.org.au/instance/apni/916850	https://id.biodiversity.org.au/instance/ausmoss/710136	https://id.biodiversity.org.au/name/ausmoss/210134
https://id.biodiversity.org.au/instance/apni/863038	https://id.biodiversity.org.au/instance/ausmoss/622493	https://id.biodiversity.org.au/name/ausmoss/131799
https://id.biodiversity.org.au/instance/apni/863052	https://id.biodiversity.org.au/instance/ausmoss/622520	https://id.biodiversity.org.au/name/ausmoss/210221
https://id.biodiversity.org.au/instance/apni/863053	https://id.biodiversity.org.au/instance/ausmoss/622520	https://id.biodiversity.org.au/name/ausmoss/208942
https://id.biodiversity.org.au/instance/apni/863063	https://id.biodiversity.org.au/instance/ausmoss/622525	https://id.biodiversity.org.au/name/ausmoss/210224
https://id.biodiversity.org.au/instance/apni/863057	https://id.biodiversity.org.au/instance/ausmoss/622525	https://id.biodiversity.org.au/name/ausmoss/210222
https://id.biodiversity.org.au/instance/apni/863058	https://id.biodiversity.org.au/instance/ausmoss/622525	https://id.biodiversity.org.au/name/ausmoss/210223
https://id.biodiversity.org.au/instance/apni/863059	https://id.biodiversity.org.au/instance/ausmoss/622525	https://id.biodiversity.org.au/name/ausmoss/208943
https://id.biodiversity.org.au/instance/apni/863062	https://id.biodiversity.org.au/instance/ausmoss/622525	https://id.biodiversity.org.au/name/ausmoss/120490
https://id.biodiversity.org.au/instance/apni/863064	https://id.biodiversity.org.au/instance/ausmoss/622525	https://id.biodiversity.org.au/name/ausmoss/208699
https://id.biodiversity.org.au/instance/apni/863069	https://id.biodiversity.org.au/instance/ausmoss/622543	https://id.biodiversity.org.au/name/ausmoss/210228
https://id.biodiversity.org.au/instance/apni/863070	https://id.biodiversity.org.au/instance/ausmoss/622543	https://id.biodiversity.org.au/name/ausmoss/210229
https://id.biodiversity.org.au/instance/apni/863071	https://id.biodiversity.org.au/instance/ausmoss/622543	https://id.biodiversity.org.au/name/ausmoss/175645
https://id.biodiversity.org.au/instance/apni/863072	https://id.biodiversity.org.au/instance/ausmoss/622543	https://id.biodiversity.org.au/name/ausmoss/208952
https://id.biodiversity.org.au/instance/apni/863073	https://id.biodiversity.org.au/instance/ausmoss/622543	https://id.biodiversity.org.au/name/ausmoss/210230
https://id.biodiversity.org.au/instance/apni/916859	https://id.biodiversity.org.au/instance/ausmoss/710147	https://id.biodiversity.org.au/name/ausmoss/210231
